player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897678,A. McBirney-Griffin,F,13,2,5,0,0,0,1,1,1,2,0,0,0,0,2,4,UC Irvine,UC Santa Barbara,TRUE,TRUE,2023-01-16,H
4703393,D. Tillis,F,28,2,6,0,1,0,0,4,5,9,1,1,0,0,2,4,UC Irvine,UC Santa Barbara,TRUE,TRUE,2023-01-16,H
4702628,DJ Davis,G,29,4,13,2,7,2,2,1,0,1,2,0,0,2,1,12,UC Irvine,UC Santa Barbara,TRUE,TRUE,2023-01-16,H
4702626,D. Baker,G,30,6,13,3,7,2,2,1,4,5,2,0,0,3,4,17,UC Irvine,UC Santa Barbara,TRUE,TRUE,2023-01-16,H
4432962,P. Crockrell II,G,23,2,5,0,0,0,0,0,0,0,2,1,0,1,2,4,UC Irvine,UC Santa Barbara,TRUE,TRUE,2023-01-16,H
5107161,H. Welling,F,6,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,UC Irvine,UC Santa Barbara,TRUE,FALSE,2023-01-16,H
4592962,D. Keeler,F,22,6,8,0,0,1,1,1,4,5,0,1,0,1,1,13,UC Irvine,UC Santa Barbara,TRUE,FALSE,2023-01-16,H
4397596,JC Butler,F,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,UC Irvine,UC Santa Barbara,TRUE,FALSE,2023-01-16,H
4702629,A. Henry,G,12,1,1,0,0,0,1,0,2,2,4,1,0,1,0,2,UC Irvine,UC Santa Barbara,TRUE,FALSE,2023-01-16,H
4433009,J. Hohn,G,17,3,8,1,4,0,0,0,1,1,0,0,0,0,2,7,UC Irvine,UC Santa Barbara,TRUE,FALSE,2023-01-16,H
4432132,O. Ujadughele,G,12,1,2,0,0,0,0,0,0,0,0,1,1,0,0,2,UC Irvine,UC Santa Barbara,TRUE,FALSE,2023-01-16,H
NA,TEAM,NA,NA,27,63,6,19,5,7,9,19,28,11,5,1,9,16,65,UC Irvine,UC Santa Barbara,TRUE,FALSE,2023-01-16,H
