game_id,date,opponent,location,team_score,opp_score,record
293170062,2009-11-14,Hawai'i,A,48,65,0-1 (0-0)
293190253,2009-11-15,Northern Colorado,N,51,73,0-2 (0-0)
293202377,2009-11-17,McNeese,N,68,59,1-2 (0-0)
293230253,2009-11-19,Southwest,H,111,51,2-2 (0-0)
293250253,2009-11-21,Wayland Baptist University,H,79,61,3-2 (0-0)
293290253,2009-11-25,Tennessee Tech,H,65,72,3-3 (0-0)
293320328,2009-11-28,Utah State,A,49,89,3-4 (0-0)
293372113,2009-12-03,Centenary,A,85,93,3-5 (0-1)
293390198,2009-12-05,Oral Roberts,A,53,68,3-6 (0-2)
293462692,2009-12-12,Weber State,A,66,84,3-7 (0-2)
293490253,2009-12-15,UNLV,H,59,77,3-8 (0-2)
293550253,2009-12-21,UC Riverside,H,76,65,4-8 (0-2)
293630158,2009-12-29,Nebraska,A,61,94,4-9 (0-2)
300020140,2010-01-02,UMKC,A,50,53,4-10 (0-3)
300070253,2010-01-07,North Dakota State,H,85,79,5-10 (1-3)
300090253,2010-01-09,South Dakota State,H,62,72,5-11 (1-4)
300142870,2010-01-14,Purdue Fort Wayne,A,56,61,5-12 (1-5)
300172473,2010-01-16,Oakland,A,53,99,5-13 (1-6)
300210253,2010-01-21,IUPUI,H,60,75,5-14 (1-7)
300230253,2010-01-23,Western Illinois,H,54,67,5-15 (1-8)
300300253,2010-01-30,UMKC,H,69,56,6-15 (2-8)
300352571,2010-02-04,South Dakota State,A,60,84,6-16 (2-9)
300372449,2010-02-06,North Dakota State,A,59,79,6-17 (2-10)
300420253,2010-02-11,Oakland,H,72,85,6-18 (2-11)
300440253,2010-02-13,Purdue Fort Wayne,H,65,72,6-19 (2-12)
300502710,2010-02-18,Western Illinois,A,49,63,6-20 (2-13)
300510085,2010-02-20,IUPUI,A,61,77,6-21 (2-14)
300560253,2010-02-25,Oral Roberts,H,65,85,6-22 (2-15)
300580253,2010-02-27,Centenary,H,70,67,7-22 (3-15)
