game_id,date,opponent,location,team_score,opp_score,record
293170149,2009-11-13,Montana,A,37,61,0-1 (0-0)
293180155,2009-11-14,Loyola Marymount,N,60,83,0-2 (0-0)
293190155,2009-11-15,Boise State,N,60,75,0-3 (0-0)
293250155,2009-11-21,UMKC,H,63,70,0-4 (0-0)
293280155,2009-11-24,Waldorf College,H,79,55,1-4 (0-0)
293310155,2009-11-27,Northern Colorado,H,63,70,1-5 (0-0)
293330155,2009-11-29,Green Bay,H,41,67,1-6 (0-0)
293380155,2009-12-04,UT Arlington,N,65,75,1-7 (0-0)
293392181,2009-12-05,Drake,A,63,72,1-8 (0-0)
293420155,2009-12-08,Mayville State,H,61,73,1-9 (0-0)
293472870,2009-12-12,Purdue Fort Wayne,A,52,73,1-10 (0-0)
293530155,2009-12-19,Northern Iowa,H,41,64,1-11 (0-0)
293560066,2009-12-22,Iowa State,A,52,83,1-12 (0-0)
293630155,2009-12-29,St. Olaf,H,69,58,2-12 (0-0)
300022459,2010-01-02,Northern Illinois,A,45,66,2-13 (0-0)
300050245,2010-01-05,Texas A&M,A,41,82,2-14 (0-0)
300143084,2010-01-14,Utah Valley,A,67,62,3-14 (1-0)
300160233,2010-01-16,South Dakota,A,64,74,3-15 (1-1)
300230155,2010-01-23,South Dakota,H,64,82,3-16 (1-2)
300280292,2010-01-28,UT Rio Grande Valley,A,78,74,4-16 (2-2)
300302277,2010-01-30,Houston Baptist,A,65,75,4-17 (2-3)
300382565,2010-02-07,SIU-Edwardsville,A,57,50,5-17 (2-3)
300440155,2010-02-13,Chicago State,H,74,60,6-17 (3-3)
300490155,2010-02-18,SIU-Edwardsville,H,76,91,6-18 (3-3)
300510155,2010-02-20,Utah Valley,H,74,58,7-18 (4-3)
300540155,2010-02-23,NJIT,H,90,78,8-18 (5-3)
300562130,2010-02-25,Chicago State,A,61,71,8-19 (5-4)
300592885,2010-02-28,NJIT,A,73,91,8-20 (5-5)
300630155,2010-03-04,Houston Baptist,H,81,91,8-21 (5-6)
300650155,2010-03-06,UT Rio Grande Valley,H,68,71,8-22 (5-7)
300690155,2010-03-10,NJIT,N,57,70,8-23 (5-7)
