game_id,date,opponent,location,team_score,opp_score,record
293170399,2009-11-13,Albany,A,69,65,1-0 (0-0)
293192378,2009-11-15,UMBC,A,72,57,2-0 (0-0)
293242415,2009-11-19,East Tennessee State,H,72,61,3-0 (0-0)
293260097,2009-11-22,Louisville,A,81,90,3-1 (0-0)
293280008,2009-11-24,Arkansas,A,97,94,4-1 (0-0)
293322026,2009-11-28,Appalachian State,A,92,93,4-2 (0-0)
293362352,2009-12-01,Loyola MD,A,66,78,4-3 (0-0)
293392154,2009-12-05,Coppin State,A,80,67,5-3 (1-0)
293420135,2009-12-08,Minnesota,A,64,94,5-4 (1-0)
293462415,2009-12-12,Manhattan,H,83,74,6-4 (1-0)
293562415,2009-12-22,Towson,H,87,80,7-4 (1-0)
293632198,2009-12-29,Eastern Kentucky,N,62,76,7-5 (1-0)
293642341,2009-12-30,LIU Brooklyn,N,87,70,8-5 (1-0)
300052523,2010-01-04,Robert Morris,A,75,78,8-6 (1-0)
300060239,2010-01-06,Baylor,A,63,79,8-7 (1-0)
300090047,2010-01-09,Howard,A,90,58,9-7 (2-0)
300112261,2010-01-11,Hampton,A,73,63,10-7 (3-0)
300162569,2010-01-16,South Carolina State,A,72,67,11-7 (4-0)
300182736,2010-01-18,Winston Salem,A,84,65,12-7 (4-0)
300232415,2010-01-23,Delaware State,H,72,62,13-7 (5-0)
300252415,2010-01-25,Maryland-Eastern Shore,H,91,54,14-7 (6-0)
300312450,2010-01-31,Norfolk State,A,100,94,15-7 (7-0)
300322448,2010-02-01,North Carolina A&T,A,74,65,16-7 (8-0)
300382415,2010-02-07,Florida A&M,H,94,68,17-7 (9-0)
300392415,2010-02-08,Bethune-Cookman,H,48,47,18-7 (10-0)
300442415,2010-02-13,Winston Salem,H,79,65,19-7 (10-0)
300462415,2010-02-15,South Carolina State,H,68,71,19-8 (10-1)
300482169,2010-02-17,Delaware State,A,68,65,20-8 (11-1)
300510093,2010-02-20,Murray State,A,66,75,20-9 (11-1)
300532379,2010-02-22,Maryland-Eastern Shore,A,65,61,21-9 (12-1)
300582415,2010-02-27,Norfolk State,H,88,87,22-9 (13-1)
300602415,2010-03-01,North Carolina A&T,H,81,67,23-9 (14-1)
300632415,2010-03-04,Coppin State,H,74,54,24-9 (15-1)
300692415,2010-03-10,North Carolina A&T,N,84,57,25-9 (15-1)
300712415,2010-03-12,Hampton,N,74,67,26-9 (15-1)
300722415,2010-03-13,South Carolina State,N,68,61,27-9 (15-1)
300780277,2010-03-19,West Virginia,N,50,77,27-10 (15-1)
