game_id,date,opponent,location,team_score,opp_score,record
293170042,2009-11-13,Hartford,N,85,74,1-0 (0-0)
293222329,2009-11-18,Lehigh,A,71,79,1-1 (0-0)
293250043,2009-11-21,Yale,A,71,64,2-1 (0-0)
293280311,2009-11-24,Maine,A,59,46,3-1 (0-0)
293342426,2009-11-30,Navy,A,62,65,3-2 (0-0)
293360113,2009-12-02,UMass,A,58,62,3-3 (0-0)
293392514,2009-12-05,Fairleigh Dickinson,H,73,52,4-3 (1-0)
293420227,2009-12-08,Rhode Island,A,74,83,4-4 (1-0)
293470261,2009-12-13,Vermont,A,77,80,4-5 (1-0)
293572514,2009-12-23,Columbia,H,63,51,5-5 (1-0)
293642514,2009-12-30,Dartmouth,H,73,51,6-5 (1-0)
300022405,2010-01-02,Monmouth,A,60,72,6-6 (1-1)
300072514,2010-01-07,Mt. St. Mary's,H,64,63,7-6 (2-1)
300092514,2010-01-09,Wagner,H,78,66,8-6 (3-1)
300112514,2010-01-11,Brown,H,88,75,9-6 (3-1)
300142115,2010-01-14,Central Connecticut,A,76,45,10-6 (4-1)
300162803,2010-01-16,Bryant,A,80,66,11-6 (5-1)
300212514,2010-01-21,Bryant,H,84,59,12-6 (6-1)
300242514,2010-01-24,Central Connecticut,H,75,62,13-6 (7-1)
300282681,2010-01-28,Wagner,A,66,57,14-6 (8-1)
300300116,2010-01-30,Mt. St. Mary's,A,56,61,14-7 (8-2)
300352529,2010-02-04,Sacred Heart,A,86,71,15-7 (9-2)
300372514,2010-02-06,Sacred Heart,H,90,87,16-7 (10-2)
300422514,2010-02-11,St. Francis BKN,H,77,65,17-7 (11-2)
300442514,2010-02-13,LIU Brooklyn,H,80,72,18-7 (12-2)
300492598,2010-02-18,St. Francis PA,A,68,73,18-8 (12-3)
300512523,2010-02-20,Robert Morris,A,87,79,19-8 (13-3)
300562514,2010-02-25,Monmouth,H,82,63,20-8 (14-3)
300580161,2010-02-27,Fairleigh Dickinson,A,74,65,21-8 (15-3)
300632514,2010-03-04,Monmouth,H,84,75,22-8 (15-3)
300662514,2010-03-07,LIU Brooklyn,H,83,78,23-8 (15-3)
300692514,2010-03-10,Robert Morris,H,50,52,23-9 (15-3)
300760259,2010-03-17,Virginia Tech,A,61,81,23-10 (15-3)
