game_id,date,opponent,location,team_score,opp_score,record
293170127,2009-11-13,Michigan State,A,58,97,0-1 (0-0)
293242504,2009-11-19,Prairie View A&M,A,54,69,0-2 (0-0)
293262567,2009-11-21,SMU,A,62,79,0-3 (0-0)
293292390,2009-11-25,Miami,A,58,77,0-4 (0-0)
293360526,2009-12-01,Bethune-Cookman,H,59,67,0-5 (0-0)
293392344,2009-12-05,Longwood,A,75,82,0-6 (0-0)
293460526,2009-12-12,Florida International,H,81,64,1-6 (0-0)
293482908,2009-12-14,South Carolina Upstate,A,86,82,2-6 (1-0)
293512428,2009-12-16,North Carolina Central,A,76,67,3-6 (1-0)
293560526,2009-12-22,DePaul,H,64,61,4-6 (1-0)
293630056,2009-12-29,Stetson,A,64,72,4-7 (1-1)
300022057,2010-01-02,Belmont,A,66,63,5-7 (2-1)
300040288,2010-01-04,Lipscomb,A,79,89,5-8 (2-2)
300090526,2010-01-08,North Florida,H,56,62,5-9 (2-3)
300110526,2010-01-10,Jacksonville,H,58,82,5-10 (2-4)
300142097,2010-01-14,Campbell,A,45,61,5-11 (2-5)
300162193,2010-01-16,East Tennessee State,A,51,73,5-12 (2-6)
300230526,2010-01-22,Kennesaw State,H,68,69,5-13 (2-7)
300250526,2010-01-24,Mercer,H,71,70,6-13 (3-7)
300280526,2010-01-27,Stetson,H,64,53,7-13 (4-7)
300300338,2010-01-30,Kennesaw State,A,70,77,7-14 (4-8)
300322382,2010-02-01,Mercer,A,72,78,7-15 (4-9)
300360526,2010-02-04,East Tennessee State,H,47,56,7-16 (4-10)
300380526,2010-02-06,Campbell,H,52,64,7-17 (4-11)
300420294,2010-02-11,Jacksonville,A,62,68,7-18 (4-12)
300452454,2010-02-13,North Florida,A,65,68,7-19 (4-13)
300500526,2010-02-18,Lipscomb,H,75,93,7-20 (4-14)
300520526,2010-02-20,Belmont,H,85,80,8-20 (5-14)
300570526,2010-02-25,South Carolina Upstate,H,52,59,8-21 (5-15)
