game_id,date,opponent,location,team_score,opp_score,record
293180197,2009-11-14,Seattle,H,86,64,1-0 (0-0)
293220197,2009-11-18,Southern,H,93,61,2-0 (0-0)
293250197,2009-11-21,North Texas,H,82,68,3-0 (0-0)
293280197,2009-11-24,Prairie View A&M,H,80,58,4-0 (0-0)
293310197,2009-11-27,Bradley,H,68,57,5-0 (0-0)
293320197,2009-11-28,Utah,N,77,55,6-0 (0-0)
293360202,2009-12-02,Tulsa,A,65,86,6-1 (0-0)
293390197,2009-12-05,UTSA,H,61,55,7-1 (0-0)
293470197,2009-12-13,Arkansas-Pine Bluff,H,81,66,8-1 (0-0)
293500024,2009-12-16,Stanford,A,71,70,9-1 (0-0)
293550197,2009-12-21,La Salle,N,77,62,10-1 (0-0)
293630197,2009-12-29,Pacific,H,66,50,11-1 (0-0)
300020227,2010-01-02,Rhode Island,N,59,63,11-2 (0-0)
300050197,2010-01-05,Coppin State,H,79,61,12-2 (0-0)
300090197,2010-01-09,Texas Tech,H,81,52,13-2 (1-0)
300110201,2010-01-11,Oklahoma,A,57,62,13-3 (1-1)
300160239,2010-01-16,Baylor,A,70,83,13-4 (1-2)
300200197,2010-01-20,Colorado,H,90,78,14-4 (2-2)
300232306,2010-01-23,Kansas State,A,73,69,15-4 (3-2)
300270197,2010-01-27,Texas A&M,H,76,69,16-4 (4-2)
300300142,2010-01-30,Missouri,A,80,95,16-5 (4-3)
300320197,2010-02-01,Texas,H,60,72,16-6 (4-4)
300372641,2010-02-06,Texas Tech,A,74,81,16-7 (4-5)
300440197,2010-02-13,Oklahoma,H,97,76,17-7 (5-5)
300480066,2010-02-17,Iowa State,A,69,64,18-7 (6-5)
300510197,2010-02-20,Baylor,H,82,75,19-7 (7-5)
300550251,2010-02-24,Texas,A,59,69,19-8 (7-6)
300580197,2010-02-27,Kansas,H,85,77,20-8 (8-6)
300620245,2010-03-03,Texas A&M,A,61,76,20-9 (8-7)
300650197,2010-03-06,Nebraska,H,74,55,21-9 (9-7)
300690197,2010-03-10,Oklahoma,N,81,67,22-9 (9-7)
300702306,2010-03-11,Kansas State,N,64,83,22-10 (9-7)
300780197,2010-03-19,Georgia Tech,N,59,64,22-11 (9-7)
