game_id,date,opponent,location,team_score,opp_score,record
293130153,2009-11-09,North Carolina,A,72,88,0-1 (0-0)
293172405,2009-11-13,Monmouth,A,70,99,0-2 (0-0)
293190202,2009-11-15,Tulsa,A,49,81,0-3 (0-0)
293212229,2009-11-17,Florida Memorial,H,88,82,1-3 (0-0)
293242229,2009-11-20,North Carolina Central,H,83,73,2-3 (0-0)
293262229,2009-11-22,James Madison,H,68,81,2-4 (0-0)
293272229,2009-11-23,Murray State,H,71,84,2-5 (0-0)
293322198,2009-11-28,Eastern Kentucky,A,67,81,2-6 (0-0)
293340189,2009-11-30,Bowling Green,A,62,67,2-7 (0-0)
293370050,2009-12-03,Florida A&M,A,61,56,3-7 (0-0)
293400052,2009-12-06,Florida State,A,62,82,3-8 (0-0)
293460526,2009-12-12,Florida Gulf Coast,A,64,81,3-9 (0-0)
293512172,2009-12-17,Denver,A,53,59,3-10 (0-1)
293540249,2009-12-20,North Texas,A,80,70,4-10 (1-1)
293562534,2009-12-22,Sam Houston State,A,63,93,4-11 (1-1)
293652229,2009-12-31,South Alabama,H,59,71,4-12 (1-2)
300022443,2010-01-02,New Orleans,A,58,68,4-13 (1-3)
300072229,2010-01-07,UL Monroe,H,62,56,5-13 (2-3)
300092229,2010-01-09,Troy,H,68,84,5-14 (2-4)
300142393,2010-01-14,Middle Tennessee,A,65,58,6-14 (3-4)
300160098,2010-01-16,Western Kentucky,A,64,81,6-15 (3-5)
300212229,2010-01-21,Arkansas State,H,61,76,6-16 (3-6)
300232229,2010-01-23,Little Rock,H,96,81,7-16 (4-6)
300302226,2010-01-30,Florida Atlantic,A,88,106,7-17 (4-7)
300350309,2010-02-04,Louisiana,A,63,83,7-18 (4-8)
300372229,2010-02-06,North Texas,H,66,68,7-19 (4-9)
300420006,2010-02-11,South Alabama,A,65,69,7-20 (4-10)
300442653,2010-02-13,Troy,A,78,81,7-21 (4-11)
300492229,2010-02-18,Florida Atlantic,H,74,77,7-22 (4-12)
300562229,2010-02-25,Middle Tennessee,H,71,74,7-23 (4-13)
300582229,2010-02-27,Western Kentucky,H,61,88,7-24 (4-14)
300652172,2010-03-06,Denver,N,64,71,7-25 (4-14)
