game_id,date,opponent,location,team_score,opp_score,record
293180331,2009-11-14,Eastern Washington,A,64,58,1-0 (0-0)
293212501,2009-11-17,Seattle,H,98,81,2-0 (0-0)
293262501,2009-11-21,Oregon,H,88,81,3-0 (0-0)
293300026,2009-11-26,UCLA,N,74,47,4-0 (0-0)
293312501,2009-11-27,Minnesota,N,61,56,5-0 (0-0)
293330277,2009-11-29,West Virginia,N,66,84,5-1 (0-0)
293372501,2009-12-02,Portland State,H,82,86,5-2 (0-0)
293410070,2009-12-06,Idaho,A,48,68,5-3 (0-0)
293462501,2009-12-12,Denver,H,72,62,6-3 (0-0)
293540264,2009-12-19,Washington,A,54,89,6-4 (0-0)
293572501,2009-12-22,Idaho,H,82,52,7-4 (0-0)
293632440,2009-12-28,Nevada,A,69,78,7-5 (0-0)
293652501,2009-12-31,Evergreen State,H,101,77,8-5 (0-0)
300032501,2010-01-02,Army,H,67,57,9-5 (0-0)
300092501,2010-01-09,Gonzaga,H,78,81,9-6 (0-1)
300140301,2010-01-14,San Diego,A,63,54,10-6 (1-1)
300162608,2010-01-16,Saint Mary's,A,72,77,10-7 (1-2)
300212501,2010-01-21,Loyola Marymount,H,79,39,11-7 (2-2)
300232501,2010-01-23,Pepperdine,H,80,64,12-7 (3-2)
300282539,2010-01-28,San Francisco,A,74,58,13-7 (4-2)
300302541,2010-01-30,Santa Clara,A,74,52,14-7 (5-2)
300352250,2010-02-04,Gonzaga,A,49,76,14-8 (5-3)
300422501,2010-02-11,San Diego,H,70,56,15-8 (6-3)
300442501,2010-02-13,Saint Mary's,H,80,75,16-8 (7-3)
300492492,2010-02-18,Pepperdine,A,83,62,17-8 (8-3)
300512351,2010-02-20,Loyola Marymount,A,68,77,17-9 (8-4)
300562501,2010-02-25,San Francisco,H,70,59,18-9 (9-4)
300582501,2010-02-27,Santa Clara,H,68,55,19-9 (10-4)
300612501,2010-03-02,Lewis & Clark,H,72,49,20-9 (10-4)
300652501,2010-03-06,San Diego,N,72,57,21-9 (10-4)
300662608,2010-03-07,Saint Mary's,N,55,69,21-10 (10-4)
300762458,2010-03-17,Northern Colorado,A,73,81,21-11 (10-4)
