game_id,date,opponent,location,team_score,opp_score,record
293170239,2009-11-13,Norfolk State,H,86,58,1-0 (0-0)
293190239,2009-11-15,Hartford,H,71,69,2-0 (0-0)
293200239,2009-11-16,Southern,H,61,45,3-0 (0-0)
293260239,2009-11-22,Hardin-Simmons,H,106,45,4-0 (0-0)
293300239,2009-11-26,Alabama,N,76,79,4-1 (0-0)
293310314,2009-11-27,Iona,N,72,62,5-1 (0-0)
293330239,2009-11-29,Xavier,N,69,64,6-1 (0-0)
293370009,2009-12-03,Arizona State,A,64,61,7-1 (0-0)
293490239,2009-12-15,Jackson State,H,90,60,8-1 (0-0)
293540239,2009-12-20,UT Arlington,H,94,63,9-1 (0-0)
293640008,2009-12-30,Arkansas,A,70,47,10-1 (0-0)
300022579,2010-01-02,South Carolina,A,85,74,11-1 (0-0)
300060239,2010-01-06,Morgan State,H,79,63,12-1 (0-0)
300090239,2010-01-09,Oklahoma,H,91,60,13-1 (1-0)
300120038,2010-01-12,Colorado,A,71,78,13-2 (1-1)
300160239,2010-01-16,Oklahoma State,H,83,70,14-2 (2-1)
300202305,2010-01-20,Kansas,A,75,81,14-3 (2-2)
300230239,2010-01-23,UMass,H,71,45,15-3 (2-2)
300260239,2010-01-26,Kansas State,H,74,76,15-4 (2-3)
300300251,2010-01-30,Texas,A,80,77,16-4 (3-3)
300340239,2010-02-03,Iowa State,H,84,63,17-4 (4-3)
300370245,2010-02-06,Texas A&M,A,71,78,17-5 (4-4)
300410158,2010-02-10,Nebraska,A,55,53,18-5 (5-4)
300440239,2010-02-13,Missouri,H,64,62,19-5 (6-4)
300470239,2010-02-16,Texas Tech,H,88,70,20-5 (7-4)
300510197,2010-02-20,Oklahoma State,A,75,82,20-6 (7-5)
300550239,2010-02-24,Texas A&M,H,70,66,21-6 (8-5)
300580201,2010-02-27,Oklahoma,A,70,63,22-6 (9-5)
300612641,2010-03-02,Texas Tech,A,86,68,23-6 (10-5)
300650239,2010-03-06,Texas,H,92,77,24-6 (11-5)
300700239,2010-03-11,Texas,N,86,67,25-6 (11-5)
300712306,2010-03-12,Kansas State,N,75,82,25-7 (11-5)
300770239,2010-03-18,Sam Houston State,N,68,59,26-7 (11-5)
300790239,2010-03-20,Old Dominion,N,76,68,27-7 (11-5)
300850239,2010-03-26,Saint Mary's,N,72,49,28-7 (11-5)
300870150,2010-03-28,Duke,N,71,78,28-8 (11-5)
