game_id,date,opponent,location,team_score,opp_score,record
293170135,2009-11-13,Tennessee Tech,H,87,50,1-0 (0-0)
293200135,2009-11-16,Stephen F. Austin,H,82,42,2-0 (0-0)
293230135,2009-11-19,Utah Valley,H,76,51,3-0 (0-0)
293302086,2009-11-26,Butler,N,82,73,4-0 (0-0)
293312501,2009-11-27,Portland,N,56,61,4-1 (0-0)
293330245,2009-11-29,Texas A&M,N,65,66,4-2 (0-0)
293362390,2009-12-02,Miami,A,58,63,4-3 (0-0)
293390135,2009-12-05,Brown,H,91,55,5-3 (0-0)
293420135,2009-12-08,Morgan State,H,94,64,6-3 (0-0)
293460135,2009-12-12,Saint Joseph's,H,97,74,7-3 (0-0)
293490135,2009-12-15,Northern Illinois,H,89,48,8-3 (0-0)
293570135,2009-12-23,South Dakota State,H,92,62,9-3 (0-0)
293630135,2009-12-29,Penn State,H,75,70,10-3 (1-0)
300022294,2010-01-02,Iowa,A,86,74,11-3 (2-0)
300052509,2010-01-05,Purdue,A,60,79,11-4 (2-1)
300090135,2010-01-09,Ohio State,H,73,62,12-4 (3-1)
300130127,2010-01-13,Michigan State,A,53,60,12-5 (3-2)
300170084,2010-01-17,Indiana,A,78,81,12-6 (3-3)
300230135,2010-01-23,Michigan State,H,64,65,12-7 (3-4)
300260135,2010-01-26,Northwestern,H,65,61,13-7 (4-4)
300310194,2010-01-31,Ohio State,A,63,85,13-8 (4-5)
300370213,2010-02-06,Penn State,A,66,64,14-8 (5-5)
300420135,2010-02-11,Michigan,H,63,71,14-9 (5-6)
300450077,2010-02-14,Northwestern,A,74,77,14-10 (5-7)
300490135,2010-02-18,Wisconsin,H,68,52,15-10 (6-7)
300510135,2010-02-20,Indiana,H,81,58,16-10 (7-7)
300550135,2010-02-24,Purdue,H,58,59,16-11 (7-8)
300580356,2010-02-27,Illinois,A,62,60,17-11 (8-8)
300620130,2010-03-02,Michigan,A,55,83,17-12 (8-9)
300660135,2010-03-07,Iowa,H,88,53,18-12 (9-9)
300700135,2010-03-11,Penn State,N,76,55,19-12 (9-9)
300710127,2010-03-12,Michigan State,N,72,67,20-12 (9-9)
300722509,2010-03-13,Purdue,N,69,42,21-12 (9-9)
300730194,2010-03-14,Ohio State,N,61,90,21-13 (9-9)
300782752,2010-03-19,Xavier,N,54,65,21-14 (9-9)
