game_id,date,opponent,location,team_score,opp_score,record
293182117,2009-11-14,Princeton,H,68,71,0-1 (0-0)
293202117,2009-11-16,Ferris State,H,82,69,1-1 (0-0)
293232117,2009-11-18,UIC,H,67,48,2-1 (0-0)
293260161,2009-11-21,Fairleigh Dickinson,A,53,62,2-2 (0-0)
293282750,2009-11-24,Wright State,A,53,69,2-3 (0-0)
293322509,2009-11-28,Purdue,A,38,64,2-4 (0-0)
293352117,2009-12-01,Chicago State,H,78,40,3-4 (0-0)
293392287,2009-12-05,Illinois State,A,62,75,3-5 (0-0)
293480058,2009-12-13,South Florida,A,59,56,4-5 (0-0)
293532571,2009-12-19,South Dakota State,A,72,80,4-6 (0-0)
293572174,2009-12-22,Detroit Mercy,A,58,76,4-7 (0-0)
293642016,2009-12-30,Alcorn State,A,68,64,5-7 (0-0)
300092649,2010-01-09,Toledo,A,59,48,6-7 (1-0)
300132117,2010-01-13,Ball State,H,53,38,7-7 (2-0)
300162711,2010-01-16,Western Michigan,A,61,70,7-8 (2-1)
300202199,2010-01-20,Eastern Michigan,H,71,63,8-8 (3-1)
300232117,2010-01-23,Northern Illinois,H,81,75,9-8 (4-1)
300280193,2010-01-28,Miami OH,A,51,64,9-9 (4-2)
300300189,2010-01-30,Bowling Green,A,64,52,10-9 (5-2)
300352117,2010-02-04,Buffalo,H,88,82,11-9 (6-2)
300372117,2010-02-06,Kent State,H,63,68,11-10 (6-3)
300402117,2010-02-09,Akron,H,52,56,11-11 (6-4)
300420195,2010-02-11,Ohio,A,76,89,11-12 (6-5)
300452117,2010-02-14,Toledo,H,63,46,12-12 (7-5)
300482050,2010-02-17,Ball State,A,63,69,12-13 (7-6)
300512117,2010-02-20,Tennessee State,H,79,73,13-13 (7-6)
300552459,2010-02-24,Northern Illinois,A,65,67,13-14 (7-7)
300582117,2010-02-27,Western Michigan,H,74,66,14-14 (8-7)
300632117,2010-03-04,Eastern Michigan,A,56,55,15-14 (9-7)
300702117,2010-03-11,Western Michigan,N,60,69,15-15 (9-7)
