game_id,date,opponent,location,team_score,opp_score,record
293170119,2009-11-13,Miami OH,H,82,71,1-0 (0-0)
293250119,2009-11-21,Buffalo,H,69,78,1-1 (0-0)
293282426,2009-11-24,Navy,A,70,87,1-2 (0-0)
293322168,2009-11-28,Dayton,A,69,74,1-3 (0-0)
293360119,2009-12-02,UMBC,H,82,77,2-3 (0-0)
293390119,2009-12-05,Hofstra,H,64,84,2-4 (0-1)
293460119,2009-12-12,George Washington,H,69,73,2-5 (0-1)
293540119,2009-12-20,Hampton,H,82,74,3-5 (0-1)
293562415,2009-12-22,Morgan State,A,80,87,3-6 (0-1)
293640119,2009-12-30,Bowling Green,H,69,70,3-7 (0-1)
300022247,2010-01-02,Georgia State,A,61,70,3-8 (0-2)
300040119,2010-01-04,Old Dominion,H,71,87,3-9 (0-3)
300062275,2010-01-06,Hofstra,A,61,77,3-10 (0-4)
300090256,2010-01-09,James Madison,A,66,69,3-11 (0-5)
300140119,2010-01-13,Drexel,H,49,52,3-12 (0-6)
300160048,2010-01-16,Delaware,A,71,68,4-12 (1-6)
300182603,2010-01-18,Saint Joseph's,A,57,64,4-13 (1-6)
300200119,2010-01-20,Northeastern,H,48,73,4-14 (1-7)
300230119,2010-01-23,George Mason,H,71,80,4-15 (1-8)
300272670,2010-01-27,VCU,A,53,112,4-16 (1-9)
300300350,2010-01-30,UNC Wilmington,A,58,53,5-16 (2-9)
300332182,2010-02-02,Drexel,A,55,97,5-17 (2-10)
300390119,2010-02-08,James Madison,H,81,78,6-17 (3-10)
300420119,2010-02-11,UNC Wilmington,H,72,80,6-18 (3-11)
300440119,2010-02-13,Georgia State,H,74,69,7-18 (4-11)
300470295,2010-02-16,Old Dominion,A,67,78,7-19 (4-12)
300512363,2010-02-20,Manhattan,A,62,78,7-20 (4-12)
300552729,2010-02-24,William & Mary,A,83,77,8-20 (5-12)
300580119,2010-02-27,Delaware,H,81,66,9-20 (6-12)
300640119,2010-03-05,UNC Wilmington,N,91,74,10-20 (6-12)
300650295,2010-03-06,Old Dominion,N,56,86,10-21 (6-12)
