game_id,date,opponent,location,team_score,opp_score,record
293180339,2009-11-14,Oakland City,H,92,66,1-0 (0-0)
293220339,2009-11-18,SIU-Edwardsville,H,76,46,2-0 (0-0)
293250339,2009-11-21,Butler,H,60,64,2-1 (0-0)
293320193,2009-11-28,Miami OH,A,58,82,2-2 (0-0)
293352635,2009-12-01,Tennessee Tech,A,91,90,3-2 (0-0)
293380339,2009-12-04,Alabama State,H,61,57,4-2 (0-0)
293420098,2009-12-08,Western Kentucky,A,57,63,4-3 (0-0)
293510339,2009-12-17,Georgia Southern,H,75,58,5-3 (0-0)
293530339,2009-12-19,UT Martin,H,84,63,6-3 (0-0)
293562046,2009-12-22,Austin Peay,A,68,71,6-4 (0-0)
293630339,2009-12-29,Missouri State,H,60,74,6-5 (0-1)
300012460,2010-01-01,Northern Iowa,A,46,65,6-6 (0-2)
300030339,2010-01-03,Creighton,H,64,72,6-7 (0-3)
300060339,2010-01-06,Illinois State,H,63,82,6-8 (0-4)
300100282,2010-01-10,Indiana State,A,55,69,6-9 (0-5)
300132287,2010-01-13,Illinois State,A,56,70,6-10 (0-6)
300160339,2010-01-16,Southern Illinois,H,57,65,6-11 (0-7)
300200339,2010-01-20,Drake,H,65,72,6-12 (0-8)
300230071,2010-01-23,Bradley,A,64,74,6-13 (0-9)
300272623,2010-01-27,Missouri State,A,66,76,6-14 (0-10)
300310339,2010-01-31,Indiana State,H,56,63,6-15 (0-11)
300340156,2010-02-03,Creighton,A,71,84,6-16 (0-12)
300370339,2010-02-06,Bradley,H,63,83,6-17 (0-13)
300400339,2010-02-09,Wichita State,H,65,62,7-17 (1-13)
300440079,2010-02-13,Southern Illinois,A,64,80,7-18 (1-14)
300482724,2010-02-17,Wichita State,A,70,76,7-19 (1-15)
300510339,2010-02-20,UIC,H,80,82,7-20 (1-15)
300540339,2010-02-23,Northern Iowa,H,55,54,8-20 (2-15)
300582181,2010-02-27,Drake,A,56,53,9-20 (3-15)
300632623,2010-03-04,Missouri State,N,46,52,9-21 (3-15)
