game_id,date,opponent,location,team_score,opp_score,record
293172597,2009-11-13,Brown,H,64,68,0-1 (0-0)
293210103,2009-11-17,Boston College,A,44,72,0-2 (0-0)
293252597,2009-11-21,Canisius,H,69,79,0-3 (0-0)
293280113,2009-11-24,UMass,A,65,83,0-4 (0-0)
293332142,2009-11-28,Colgate,A,66,65,1-4 (0-0)
293372597,2009-12-03,Central Connecticut,H,50,63,1-5 (0-1)
293392597,2009-12-05,Bryant,H,54,48,2-5 (1-1)
293422597,2009-12-08,Hartford,H,63,60,3-5 (1-1)
293480183,2009-12-13,Syracuse,A,51,75,3-6 (1-1)
293562597,2009-12-22,Lafayette,H,69,74,3-7 (1-1)
293642217,2009-12-29,Fairfield,A,58,65,3-8 (1-1)
300072597,2010-01-07,St. Francis PA,H,69,57,4-8 (2-1)
300092597,2010-01-09,Robert Morris,H,63,67,4-9 (2-2)
300120171,2010-01-11,Columbia,A,59,53,5-9 (2-2)
300150116,2010-01-14,Mt. St. Mary's,A,61,58,6-9 (3-2)
300172681,2010-01-16,Wagner,A,60,53,7-9 (4-2)
300190159,2010-01-18,Dartmouth,A,64,65,7-10 (4-2)
300212597,2010-01-21,Mt. St. Mary's,H,63,60,8-10 (5-2)
300232597,2010-01-23,Wagner,H,57,54,9-10 (6-2)
300282598,2010-01-28,St. Francis PA,A,63,71,9-11 (6-3)
300312523,2010-01-30,Robert Morris,A,56,74,9-12 (6-4)
300352597,2010-02-04,LIU Brooklyn,H,53,62,9-13 (6-5)
300382341,2010-02-06,LIU Brooklyn,A,88,84,10-13 (7-5)
300422514,2010-02-11,Quinnipiac,A,65,77,10-14 (7-6)
300452529,2010-02-13,Sacred Heart,A,50,62,10-15 (7-7)
300492597,2010-02-18,Monmouth,H,49,51,10-16 (7-8)
300512597,2010-02-20,Fairleigh Dickinson,H,55,56,10-17 (7-9)
300562803,2010-02-25,Bryant,A,69,60,11-17 (8-9)
300582115,2010-02-27,Central Connecticut,A,56,68,11-18 (8-10)
