game_id,date,opponent,location,team_score,opp_score,record
293170036,2009-11-13,Colorado State,A,73,91,0-1 (0-0)
293182483,2009-11-14,Oregon,A,64,95,0-2 (0-0)
293190302,2009-11-15,Winston Salem,H,99,79,1-2 (0-0)
293220302,2009-11-18,UC Santa Cruz,H,88,59,2-2 (0-0)
293290302,2009-11-24,North Dakota State,H,62,63,2-3 (0-0)
293322050,2009-11-28,Ball State,A,60,58,3-3 (0-0)
293370302,2009-12-02,Sacramento State,H,57,59,3-4 (0-0)
293400302,2009-12-05,Seattle,H,78,88,3-5 (0-0)
293480024,2009-12-13,Stanford,A,69,85,3-6 (0-0)
293520278,2009-12-17,Fresno State,A,57,68,3-7 (0-0)
293562005,2009-12-22,Air Force,A,57,69,3-8 (0-0)
293640302,2009-12-30,Whittier,H,89,53,4-8 (0-0)
300030302,2010-01-02,CSU Fullerton,H,67,63,5-8 (1-0)
300040302,2010-01-04,CSU Northridge,H,85,73,6-8 (2-0)
300072540,2010-01-08,UC Santa Barbara,A,47,68,6-9 (2-1)
300100013,2010-01-10,Cal Poly,A,69,72,6-10 (2-2)
300140302,2010-01-14,UC Irvine,H,79,77,7-10 (3-2)
300230279,2010-01-23,Pacific,A,61,77,7-11 (3-3)
300290027,2010-01-28,UC Riverside,A,60,50,8-11 (4-3)
300300299,2010-01-30,Long Beach State,A,58,80,8-12 (4-4)
300360302,2010-02-04,Cal Poly,H,83,63,9-12 (5-4)
300380302,2010-02-06,UC Santa Barbara,H,77,81,9-13 (5-5)
300420302,2010-02-10,Pacific,H,62,59,10-13 (6-5)
300440300,2010-02-13,UC Irvine,A,67,69,10-14 (6-6)
300482547,2010-02-16,Seattle,A,56,81,10-15 (6-6)
300510068,2010-02-20,Boise State,A,82,74,11-15 (6-6)
300570302,2010-02-25,Long Beach State,H,65,68,11-16 (6-7)
300600302,2010-02-28,UC Riverside,H,66,43,12-16 (7-7)
300642463,2010-03-04,CSU Northridge,A,66,70,12-17 (7-8)
300652239,2010-03-06,CSU Fullerton,A,92,86,13-17 (8-8)
300700302,2010-03-11,CSU Fullerton,N,68,65,14-17 (8-8)
300712540,2010-03-12,UC Santa Barbara,N,62,76,14-18 (8-8)
