game_id,date,opponent,location,team_score,opp_score,record
293180314,2009-11-13,Iona,A,73,82,0-1 (0-0)
293210104,2009-11-17,George Washington,H,59,69,0-2 (0-0)
293232306,2009-11-19,Kansas State,N,70,80,0-3 (0-0)
293240084,2009-11-20,Indiana,A,71,67,1-3 (0-0)
293260104,2009-11-22,Georgia Tech,N,67,85,1-4 (0-0)
293290104,2009-11-25,Northeastern,H,69,64,2-4 (0-0)
293330104,2009-11-29,Harvard,H,70,78,2-5 (0-0)
293370041,2009-12-02,UConn,A,64,92,2-6 (0-0)
293410104,2009-12-06,Bucknell,H,63,53,3-6 (0-0)
293472368,2009-12-12,Marist,A,88,72,4-6 (0-0)
293570104,2009-12-22,Mt. St. Mary's,H,86,77,5-6 (0-0)
293632168,2009-12-29,Dayton,A,60,74,5-7 (0-0)
300020104,2010-01-02,Stony Brook,H,75,84,5-8 (0-1)
300070160,2010-01-07,New Hampshire,A,60,56,6-8 (1-1)
300090042,2010-01-09,Hartford,A,84,70,7-8 (2-1)
300120104,2010-01-12,UMBC,H,75,63,8-8 (3-1)
300142066,2010-01-14,Binghamton,A,63,55,9-8 (4-1)
300170261,2010-01-17,Vermont,A,58,78,9-9 (4-2)
300190104,2010-01-19,Albany,H,79,58,10-9 (5-2)
300242378,2010-01-24,UMBC,A,79,61,11-9 (6-2)
300270311,2010-01-27,Maine,A,54,56,11-10 (6-3)
300302619,2010-01-30,Stony Brook,A,55,71,11-11 (6-4)
300350104,2010-02-04,New Hampshire,H,69,47,12-11 (7-4)
300370399,2010-02-06,Albany,A,68,53,13-11 (8-4)
300400104,2010-02-09,Vermont,H,75,76,13-12 (8-5)
300440104,2010-02-13,Hartford,H,58,55,14-12 (9-5)
300480104,2010-02-17,Binghamton,H,93,51,15-12 (10-5)
300510048,2010-02-20,Delaware,A,78,65,16-12 (10-5)
300580104,2010-02-27,Maine,H,76,56,17-12 (11-5)
300650104,2010-03-06,Hartford,N,87,46,18-12 (11-5)
300662619,2010-03-07,Stony Brook,N,70,63,19-12 (11-5)
300720261,2010-03-13,Vermont,A,70,83,19-13 (11-5)
300760204,2010-03-17,Oregon State,A,96,78,20-13 (11-5)
300812413,2010-03-22,Morehead State,H,91,89,21-13 (11-5)
300832670,2010-03-24,VCU,A,75,88,21-14 (11-5)
