game_id,date,opponent,location,team_score,opp_score,record
293172550,2009-11-13,Seton Hall,A,51,53,0-1 (0-0)
293212612,2009-11-17,Monmouth,H,58,34,1-1 (0-0)
293252612,2009-11-21,Youngstown St,H,56,68,1-2 (0-0)
293282341,2009-11-24,LIU Brooklyn,A,71,77,1-3 (0-0)
293340322,2009-11-30,Lafayette,A,58,56,2-3 (0-0)
293390314,2009-12-04,Iona,A,56,54,3-3 (1-0)
293412612,2009-12-06,Fairfield,H,48,61,3-4 (1-1)
293432612,2009-12-09,NJIT,H,65,54,4-4 (1-1)
293462612,2009-12-12,Wagner,H,58,59,4-5 (1-1)
293530161,2009-12-19,Fairleigh Dickinson,A,83,68,5-5 (1-1)
293560164,2009-12-22,Rutgers,A,42,66,5-6 (1-1)
293622619,2009-12-28,Stony Brook,A,67,46,6-6 (1-1)
300012561,2009-12-31,Siena,A,53,64,6-7 (1-2)
300052612,2010-01-04,Marist,H,61,49,7-7 (2-2)
300092363,2010-01-08,Manhattan,A,53,76,7-8 (2-3)
300122612,2010-01-11,Niagara,H,90,86,8-8 (3-3)
300162520,2010-01-15,Rider,A,77,66,9-8 (4-3)
300172612,2010-01-17,Loyola MD,H,48,43,10-8 (5-3)
300230315,2010-01-22,Niagara,A,74,65,11-8 (6-3)
300252099,2010-01-24,Canisius,A,68,55,12-8 (7-3)
300292612,2010-01-28,Siena,H,58,66,12-9 (7-4)
300322612,2010-01-31,Manhattan,H,72,44,13-9 (8-4)
300372217,2010-02-05,Fairfield,A,46,59,13-10 (8-5)
300392612,2010-02-07,Canisius,H,73,72,14-10 (9-5)
300472612,2010-02-15,Rider,H,66,72,14-11 (9-6)
300482352,2010-02-17,Loyola MD,A,69,61,15-11 (10-6)
300512612,2010-02-20,Buffalo,H,75,77,15-12 (10-6)
300582368,2010-02-26,Marist,A,62,39,16-12 (11-6)
300602612,2010-02-28,Iona,H,48,49,16-13 (11-7)
300652612,2010-03-06,Rider,N,57,69,16-14 (11-7)
