game_id,date,opponent,location,team_score,opp_score,record
293210238,2009-11-16,Lipscomb,H,95,73,1-0 (0-0)
293242608,2009-11-20,Saint Mary's,A,72,70,2-0 (0-0)
293270238,2009-11-23,Cincinnati,N,58,67,2-1 (0-0)
293282124,2009-11-24,Chaminade,A,68,41,3-1 (0-0)
293290012,2009-11-25,Arizona,N,84,72,4-1 (0-0)
293360238,2009-12-02,Missouri,H,89,83,5-1 (0-0)
293400238,2009-12-05,DePaul,H,67,54,6-1 (0-0)
293420356,2009-12-08,Illinois,A,68,79,6-2 (0-0)
293450098,2009-12-11,Western Kentucky,N,69,76,6-3 (0-0)
293530238,2009-12-19,Tennessee State,H,84,71,7-3 (0-0)
293560238,2009-12-21,Mercer,H,99,59,8-3 (0-0)
293650238,2009-12-30,Manhattan,H,86,48,9-3 (0-0)
300020238,2010-01-02,Southern Miss,H,82,46,10-3 (0-0)
300040238,2010-01-04,Middle Tennessee,H,73,53,11-3 (0-0)
300090238,2010-01-09,Florida,H,95,87,12-3 (1-0)
300130333,2010-01-13,Alabama,A,65,64,13-3 (2-0)
300162579,2010-01-16,South Carolina,A,89,79,14-3 (3-0)
300230238,2010-01-23,Auburn,H,82,74,15-3 (4-0)
300272633,2010-01-27,Tennessee,A,85,76,16-3 (5-0)
300300096,2010-01-30,Kentucky,A,72,85,16-4 (5-1)
300340238,2010-02-03,Mississippi State,H,75,72,17-4 (6-1)
300370061,2010-02-06,Georgia,A,58,72,17-5 (6-2)
300400238,2010-02-09,Tennessee,H,90,71,18-5 (7-2)
300440238,2010-02-13,LSU,H,77,69,19-5 (8-2)
300490145,2010-02-18,Ole Miss,A,82,78,20-5 (9-2)
300510238,2010-02-20,Kentucky,H,56,58,20-6 (9-3)
300560238,2010-02-25,Georgia,H,96,94,21-6 (10-3)
300580008,2010-02-27,Arkansas,A,89,72,22-6 (11-3)
300610057,2010-03-02,Florida,A,64,60,23-6 (12-3)
300650238,2010-03-06,South Carolina,H,73,77,23-7 (12-4)
300710238,2010-03-12,Georgia,N,78,66,24-7 (12-4)
300720344,2010-03-13,Mississippi State,N,52,62,24-8 (12-4)
300770238,2010-03-18,Murray State,N,65,66,24-9 (12-4)
