game_id,date,opponent,location,team_score,opp_score,record
293180309,2009-11-14,Louisiana,A,79,72,1-0 (0-0)
293212572,2009-11-17,Loyola New Orleans,N,73,62,2-0 (0-0)
293260147,2009-11-21,Montana State,A,66,62,3-0 (0-0)
293282572,2009-11-24,William Carey,H,74,57,4-0 (0-0)
293322572,2009-11-28,Spring Hill,H,90,57,5-0 (0-0)
293390145,2009-12-05,Ole Miss,A,79,81,5-1 (0-0)
293460006,2009-12-12,South Alabama,A,66,54,6-1 (0-0)
293492572,2009-12-15,Louisiana,H,71,53,7-1 (0-0)
293552572,2009-12-21,New Orleans,H,78,58,8-1 (0-0)
293562572,2009-12-22,Canisius,H,56,59,8-2 (0-0)
293572572,2009-12-23,North Florida,H,46,53,8-3 (0-0)
293642572,2009-12-30,Dillard,H,87,55,9-3 (0-0)
300020238,2010-01-02,Vanderbilt,A,46,82,9-4 (0-0)
300050276,2010-01-05,Marshall,A,63,76,9-5 (0-1)
300092572,2010-01-09,Memphis,H,57,59,9-6 (0-2)
300122572,2010-01-12,CSU Bakersfield,H,81,65,10-6 (0-2)
300162638,2010-01-16,UTEP,A,49,56,10-7 (0-3)
300200005,2010-01-20,UAB,A,56,57,10-8 (0-4)
300232572,2010-01-23,East Carolina,H,68,53,11-8 (1-4)
300302655,2010-01-30,Tulane,A,58,40,12-8 (2-4)
300332572,2010-02-02,SMU,H,56,53,13-8 (3-4)
300370248,2010-02-06,Houston,A,57,55,14-8 (4-4)
300410202,2010-02-10,Tulsa,A,52,60,14-9 (4-5)
300442572,2010-02-13,Rice,H,66,50,15-9 (5-5)
300482572,2010-02-17,UAB,H,54,59,15-10 (5-6)
300512572,2010-02-20,UCF,H,68,58,16-10 (6-6)
300552572,2010-02-24,UTEP,H,56,59,16-11 (6-7)
300580235,2010-02-27,Memphis,A,69,76,16-12 (6-8)
300612572,2010-03-02,Tulane,H,66,57,17-12 (7-8)
300650151,2010-03-06,East Carolina,A,75,65,18-12 (8-8)
300692572,2010-03-10,Tulane,N,57,47,19-12 (8-8)
300700005,2010-03-11,UAB,N,58,44,20-12 (8-8)
300712572,2010-03-12,Houston,N,66,74,20-13 (8-8)
300772348,2010-03-18,Louisiana Tech,A,57,66,20-14 (8-8)
