game_id,date,opponent,location,team_score,opp_score,record
293172628,2009-11-13,Mid-America Christian,H,74,69,1-0 (0-0)
293202628,2009-11-16,CSU Northridge,N,83,65,2-0 (0-0)
293210009,2009-11-17,Arizona State,A,49,52,2-1 (0-0)
293250158,2009-11-21,Nebraska,A,77,90,2-2 (0-0)
293272628,2009-11-23,Colgate,H,76,63,3-2 (0-0)
293282628,2009-11-24,Texas State,H,108,99,4-2 (0-0)
293322628,2009-11-28,Louisiana Tech,H,63,68,4-3 (0-0)
293362567,2009-12-02,SMU,A,60,53,5-3 (0-0)
293422628,2009-12-08,Texas Tech,H,70,80,5-4 (0-0)
293462724,2009-12-12,Wichita State,A,68,80,5-5 (0-0)
293542628,2009-12-20,St Gregory's,H,89,62,6-5 (0-0)
293570248,2009-12-23,Houston,A,81,105,6-6 (0-0)
293642628,2009-12-30,Northern Colorado,H,53,64,6-7 (0-0)
300022628,2010-01-02,Rice,H,70,58,7-7 (0-0)
300062628,2010-01-06,Air Force,H,59,50,8-7 (1-0)
300090254,2010-01-09,Utah,A,45,65,8-8 (1-1)
300122628,2010-01-12,Wyoming,H,62,59,9-8 (2-1)
300160021,2010-01-16,San Diego State,A,62,67,9-9 (2-2)
300202628,2010-01-20,UT Rio Grande Valley,H,70,58,10-9 (2-2)
300232628,2010-01-23,UNLV,H,70,79,10-10 (2-3)
300270036,2010-01-27,Colorado State,A,57,63,10-11 (2-4)
300302628,2010-01-30,New Mexico,H,57,73,10-12 (2-5)
300330252,2010-02-02,BYU,A,56,76,10-13 (2-6)
300372005,2010-02-06,Air Force,A,65,51,11-13 (3-6)
300412628,2010-02-10,Utah,H,55,64,11-14 (3-7)
300442751,2010-02-13,Wyoming,A,76,68,12-14 (4-7)
300472628,2010-02-16,San Diego State,H,51,68,12-15 (4-8)
300552439,2010-02-24,UNLV,A,62,78,12-16 (4-9)
300582628,2010-02-27,Colorado State,H,73,67,13-16 (5-9)
300620167,2010-03-03,New Mexico,A,66,73,13-17 (5-10)
300652628,2010-03-06,BYU,H,77,107,13-18 (5-11)
300700252,2010-03-11,BYU,N,85,95,13-19 (5-11)
