game_id,date,opponent,location,team_score,opp_score,record
293180164,2009-11-14,Marist,H,74,67,1-0 (0-0)
293240164,2009-11-20,Drexel,H,58,56,2-0 (0-0)
293260164,2009-11-22,Vermont,H,71,77,2-1 (0-0)
293310164,2009-11-27,UMass,N,83,75,3-1 (0-0)
293320164,2009-11-28,Florida,N,58,73,3-2 (0-0)
293370164,2009-12-03,Princeton,H,58,44,4-2 (0-0)
293400164,2009-12-06,Colgate,H,76,67,5-2 (0-0)
293430164,2009-12-09,Monmouth,H,66,52,6-2 (0-0)
293490164,2009-12-15,Rider,H,80,70,7-2 (0-0)
293530164,2009-12-19,NJIT,H,71,62,8-2 (0-0)
293560164,2009-12-22,Saint Peter's,H,66,42,9-2 (0-0)
293620153,2009-12-28,North Carolina,A,67,81,9-3 (0-0)
300030164,2010-01-02,Cincinnati,H,58,65,9-4 (0-1)
300070277,2010-01-06,West Virginia,A,52,86,9-5 (0-2)
300102507,2010-01-09,Providence,A,81,94,9-6 (0-3)
300140164,2010-01-13,Syracuse,H,65,81,9-7 (0-4)
300170058,2010-01-16,South Florida,A,64,73,9-8 (0-5)
300210164,2010-01-20,Villanova,H,68,94,9-9 (0-6)
300240046,2010-01-23,Georgetown,A,63,88,9-10 (0-7)
300270269,2010-01-26,Marquette,A,59,82,9-11 (0-8)
300300164,2010-01-30,Notre Dame,H,74,73,10-11 (1-8)
300340164,2010-02-02,St. John's,H,84,72,11-11 (2-8)
300380097,2010-02-06,Louisville,A,60,76,11-12 (2-9)
300400164,2010-02-09,Caldwell College,H,70,62,12-12 (2-9)
300460164,2010-02-14,Georgetown,H,71,68,13-12 (3-9)
300480305,2010-02-16,DePaul,A,68,64,14-12 (4-9)
300520164,2010-02-20,UConn,H,58,76,14-13 (4-10)
300552550,2010-02-23,Seton Hall,A,70,76,14-14 (4-11)
300590164,2010-02-27,DePaul,H,71,62,15-14 (5-11)
300630164,2010-03-04,Seton Hall,H,74,85,15-15 (5-12)
300660221,2010-03-06,Pittsburgh,A,54,83,15-16 (5-13)
300682132,2010-03-09,Cincinnati,N,68,69,15-17 (5-13)
