game_id,date,opponent,location,team_score,opp_score,record
293172172,2009-11-13,Denver,A,71,65,1-0 (0-0)
293242460,2009-11-20,DePaul,N,52,60,1-1 (0-0)
293252460,2009-11-21,East Carolina,H,74,68,2-1 (0-0)
293272460,2009-11-23,Boston College,N,81,69,3-1 (0-0)
293322460,2009-11-28,Northern Illinois,H,52,45,4-1 (0-0)
293360066,2009-12-02,Iowa State,A,63,60,5-1 (0-0)
293422460,2009-12-08,Iowa,H,67,50,6-1 (0-0)
293462460,2009-12-12,Siena,H,82,65,7-1 (0-0)
293530155,2009-12-19,North Dakota,A,64,41,8-1 (0-0)
293572460,2009-12-23,Wyoming,H,72,54,9-1 (0-0)
293630156,2009-12-29,Creighton,A,60,52,10-1 (1-0)
300012460,2010-01-01,Evansville,H,65,46,11-1 (2-0)
300032460,2010-01-03,Missouri State,H,84,76,12-1 (3-0)
300060079,2010-01-06,Southern Illinois,A,61,49,13-1 (4-0)
300092287,2010-01-09,Illinois State,A,59,44,14-1 (5-0)
300122460,2010-01-12,Bradley,H,52,50,15-1 (6-0)
300162460,2010-01-16,Indiana State,H,62,40,16-1 (7-0)
300192724,2010-01-19,Wichita State,A,51,60,16-2 (7-1)
300240282,2010-01-24,Indiana State,A,67,58,17-2 (8-1)
300272460,2010-01-27,Drake,H,67,51,18-2 (9-1)
300302623,2010-01-30,Missouri State,A,55,54,19-2 (10-1)
300342460,2010-02-03,Wichita State,H,59,56,20-2 (11-1)
300372460,2010-02-06,Southern Illinois,H,55,52,21-2 (12-1)
300412181,2010-02-10,Drake,A,57,48,22-2 (13-1)
300440071,2010-02-13,Bradley,A,59,68,22-3 (13-2)
300472460,2010-02-16,Creighton,H,70,52,23-3 (14-2)
300502460,2010-02-19,Old Dominion,H,71,62,24-3 (14-2)
300540339,2010-02-23,Evansville,A,54,55,24-4 (14-3)
300582460,2010-02-27,Illinois State,H,61,55,25-4 (15-3)
300642460,2010-03-05,Drake,N,55,40,26-4 (15-3)
300652460,2010-03-06,Bradley,N,57,40,27-4 (15-3)
300662460,2010-03-07,Wichita State,N,67,52,28-4 (15-3)
300772439,2010-03-18,UNLV,N,69,66,29-4 (15-3)
300792305,2010-03-20,Kansas,N,69,67,30-4 (15-3)
300850127,2010-03-26,Michigan State,N,52,59,30-5 (15-3)
