game_id,date,opponent,location,team_score,opp_score,record
293172379,2009-11-13,Maryland-Eastern Shore,A,75,57,1-0 (0-0)
293202619,2009-11-16,Mount St. Mary,H,87,53,2-0 (0-0)
293262681,2009-11-21,Wagner,A,72,48,3-0 (0-0)
293280227,2009-11-24,Rhode Island,A,58,75,3-1 (0-0)
293322619,2009-11-28,NJIT,H,60,46,4-1 (0-0)
293352329,2009-11-30,Lehigh,A,71,52,5-1 (0-0)
293372599,2009-12-02,St. John's,A,55,63,5-2 (0-0)
293392619,2009-12-05,Columbia,H,63,60,6-2 (0-0)
293422230,2009-12-08,Fordham,A,77,93,6-3 (0-0)
293472142,2009-12-12,Colgate,A,66,55,7-3 (0-0)
293552529,2009-12-21,Sacred Heart,A,70,78,7-4 (0-0)
293622619,2009-12-28,Saint Peter's,H,46,67,7-5 (0-0)
293652619,2009-12-31,Holy Cross,H,69,60,8-5 (0-0)
300020104,2010-01-02,Boston University,A,84,75,9-5 (1-0)
300072619,2010-01-07,Hartford,H,70,59,10-5 (2-0)
300102619,2010-01-10,New Hampshire,H,69,63,11-5 (3-0)
300122066,2010-01-12,Binghamton,A,62,64,11-6 (3-1)
300160311,2010-01-16,Maine,A,61,67,11-7 (3-2)
300182619,2010-01-18,UMBC,H,81,69,12-7 (4-2)
300210261,2010-01-21,Vermont,A,65,60,13-7 (5-2)
300242619,2010-01-24,Albany,H,67,61,14-7 (6-2)
300302619,2010-01-30,Boston University,H,71,55,15-7 (7-2)
300340042,2010-02-03,Hartford,A,54,44,16-7 (8-2)
300412619,2010-02-10,Maine,H,83,64,17-7 (9-2)
300442619,2010-02-13,Binghamton,H,81,61,18-7 (10-2)
300472378,2010-02-16,UMBC,A,86,72,19-7 (11-2)
300500399,2010-02-19,Albany,A,68,66,20-7 (12-2)
300562619,2010-02-24,Vermont,H,82,78,21-7 (13-2)
300590160,2010-02-28,New Hampshire,A,55,77,21-8 (13-3)
300652619,2010-03-06,Albany,N,68,59,22-8 (13-3)
300662619,2010-03-07,Boston University,N,63,70,22-9 (13-3)
300760356,2010-03-17,Illinois,N,66,76,22-10 (13-3)
