game_id,date,opponent,location,team_score,opp_score,record
293172509,2009-11-13,CSU Northridge,H,89,64,1-0 (0-0)
293242509,2009-11-20,South Dakota State,N,74,63,2-0 (0-0)
293262603,2009-11-22,Saint Joseph's,N,85,60,3-0 (0-0)
293272509,2009-11-23,Tennessee,N,73,72,4-0 (0-0)
293322509,2009-11-28,Central Michigan,H,64,38,5-0 (0-0)
293352509,2009-12-01,Wake Forest,H,69,58,6-0 (0-0)
293392509,2009-12-05,Buffalo,H,101,65,7-0 (0-0)
293432509,2009-12-09,Valparaiso,H,86,62,8-0 (0-0)
293470333,2009-12-12,Alabama,A,73,65,9-0 (0-0)
293532509,2009-12-19,Ball State,N,69,49,10-0 (0-0)
293562509,2009-12-22,SIU-Edwardsville,H,90,63,11-0 (0-0)
293632294,2009-12-29,Iowa,A,67,56,12-0 (1-0)
300012509,2010-01-01,West Virginia,H,77,62,13-0 (1-0)
300052509,2010-01-05,Minnesota,H,79,60,14-0 (2-0)
300090275,2010-01-09,Wisconsin,A,66,73,14-1 (2-1)
300122509,2010-01-12,Ohio State,H,66,70,14-2 (2-2)
300160077,2010-01-16,Northwestern,A,64,72,14-3 (2-3)
300190356,2010-01-19,Illinois,A,84,78,15-3 (3-3)
300232509,2010-01-23,Michigan,H,69,59,16-3 (4-3)
300282509,2010-01-28,Wisconsin,H,60,57,17-3 (5-3)
300312509,2010-01-31,Penn State,H,66,46,18-3 (6-3)
300350084,2010-02-04,Indiana,A,78,75,19-3 (7-3)
300400127,2010-02-09,Michigan State,A,76,64,20-3 (8-3)
300442509,2010-02-13,Iowa,H,63,40,21-3 (9-3)
300480194,2010-02-17,Ohio State,A,60,57,22-3 (10-3)
300512509,2010-02-20,Illinois,H,75,65,23-3 (11-3)
300550135,2010-02-24,Minnesota,A,59,58,24-3 (12-3)
300582509,2010-02-28,Michigan State,H,44,53,24-4 (12-4)
300622509,2010-03-03,Indiana,H,74,55,25-4 (13-4)
300650213,2010-03-06,Penn State,A,64,60,26-4 (14-4)
300712509,2010-03-12,Northwestern,N,69,61,27-4 (14-4)
300722509,2010-03-13,Minnesota,N,42,69,27-5 (14-4)
300782509,2010-03-19,Siena,N,72,64,28-5 (14-4)
300802509,2010-03-21,Texas A&M,N,63,61,29-5 (14-4)
300850150,2010-03-26,Duke,N,57,70,29-6 (14-4)
