game_id,date,opponent,location,team_score,opp_score,record
293180333,2009-11-14,Cornell,H,67,71,0-1 (0-0)
293210333,2009-11-17,Jackson State,H,86,69,1-1 (0-0)
293240333,2009-11-20,Providence,H,84,75,2-1 (0-0)
293300239,2009-11-26,Baylor,N,79,76,3-1 (0-0)
293310052,2009-11-27,Florida State,N,51,60,3-2 (0-0)
293330333,2009-11-29,Michigan,N,68,66,4-2 (0-0)
293370333,2009-12-02,North Florida,H,73,51,5-2 (0-0)
293390333,2009-12-05,UL Monroe,H,74,46,6-2 (0-0)
293470333,2009-12-12,Purdue,H,65,73,6-3 (0-0)
293510333,2009-12-16,Samford,H,60,45,7-3 (0-0)
293530333,2009-12-19,Kansas State,H,74,87,7-4 (0-0)
293580333,2009-12-23,Mercer,H,90,71,8-4 (0-0)
293640333,2009-12-30,Tennessee State,H,77,65,9-4 (0-0)
300042649,2010-01-04,Toledo,A,67,50,10-4 (0-0)
300090099,2010-01-09,LSU,A,66,49,11-4 (1-0)
300130333,2010-01-13,Vanderbilt,H,64,65,11-5 (1-1)
300160008,2010-01-16,Arkansas,A,59,71,11-6 (1-2)
300190333,2010-01-19,Tennessee,H,56,63,11-7 (1-3)
300230333,2010-01-23,Mississippi State,H,62,57,12-7 (2-3)
300270333,2010-01-27,LSU,H,57,38,13-7 (3-3)
300300002,2010-01-30,Auburn,A,57,58,13-8 (3-4)
300350333,2010-02-04,Florida,H,65,66,13-9 (3-5)
300370145,2010-02-06,Ole Miss,A,67,74,13-10 (3-6)
300400096,2010-02-09,Kentucky,A,55,66,13-11 (3-7)
300440333,2010-02-13,Arkansas,H,73,68,14-11 (4-7)
300510061,2010-02-20,Georgia,A,70,76,14-12 (4-8)
300550344,2010-02-24,Mississippi State,A,66,74,14-13 (4-9)
300580333,2010-02-27,Ole Miss,H,73,76,14-14 (4-10)
300622579,2010-03-03,South Carolina,A,79,70,15-14 (5-10)
300650333,2010-03-06,Auburn,H,73,61,16-14 (6-10)
300700333,2010-03-11,South Carolina,N,68,63,17-14 (6-10)
300710096,2010-03-12,Kentucky,N,67,73,17-15 (6-10)
