game_id,date,opponent,location,team_score,opp_score,record
293192294,2009-11-15,UTSA,H,50,62,0-1 (0-0)
293212294,2009-11-17,Duquesne,H,50,52,0-2 (0-0)
293242294,2009-11-20,Bowling Green,H,68,46,1-2 (0-0)
293270251,2009-11-23,Texas,N,60,85,1-3 (0-0)
293282294,2009-11-24,Wichita State,N,57,74,1-4 (0-0)
293332294,2009-11-28,North Carolina Central,H,73,63,2-4 (0-0)
293352294,2009-12-01,Virginia Tech,H,64,70,2-5 (0-0)
293402294,2009-12-05,Prairie View A&M,H,80,51,3-5 (0-0)
293422460,2009-12-08,Northern Iowa,A,50,67,3-6 (0-0)
293450066,2009-12-11,Iowa State,A,71,81,3-7 (0-0)
293532294,2009-12-19,Drake,H,71,67,4-7 (0-0)
293552294,2009-12-21,South Carolina State,H,82,69,5-7 (0-0)
293632294,2009-12-29,Purdue,H,56,67,5-8 (0-1)
300022294,2010-01-02,Minnesota,H,74,86,5-9 (0-2)
300050356,2010-01-05,Illinois,A,42,59,5-10 (0-3)
300092294,2010-01-09,Michigan State,H,53,71,5-11 (0-4)
300122294,2010-01-12,Tennessee State,H,67,62,6-11 (0-4)
300162294,2010-01-16,Penn State,H,67,64,7-11 (1-4)
300200127,2010-01-20,Michigan State,A,63,70,7-12 (1-5)
300240084,2010-01-24,Indiana,A,58,43,8-12 (2-5)
300272294,2010-01-27,Ohio State,H,57,65,8-13 (2-6)
300300130,2010-01-30,Michigan,A,46,60,8-14 (2-7)
300342294,2010-02-03,Illinois,H,49,57,8-15 (2-8)
300380194,2010-02-07,Ohio State,A,58,68,8-16 (2-9)
300412294,2010-02-10,Northwestern,H,78,65,9-16 (3-9)
300442509,2010-02-13,Purdue,A,40,63,9-17 (3-10)
300472294,2010-02-16,Michigan,H,78,80,9-18 (3-11)
300560077,2010-02-25,Northwestern,A,57,74,9-19 (3-12)
300592294,2010-02-28,Indiana,H,73,57,10-19 (4-12)
300620275,2010-03-03,Wisconsin,A,40,67,10-20 (4-13)
300660135,2010-03-07,Minnesota,A,53,88,10-21 (4-14)
300700130,2010-03-11,Michigan,N,52,59,10-22 (4-14)
