game_id,date,opponent,location,team_score,opp_score,record
293170043,2009-11-13,Yale,N,92,86,1-0 (0-0)
293192529,2009-11-15,Lafayette,H,81,70,2-0 (0-0)
293222230,2009-11-18,Fordham,A,66,76,2-1 (0-0)
293262752,2009-11-21,Xavier,A,65,105,2-2 (0-0)
293290213,2009-11-25,Penn State,A,75,87,2-3 (0-0)
293342529,2009-11-30,Columbia,H,60,55,3-3 (0-0)
293402529,2009-12-05,Monmouth,H,81,73,4-3 (1-0)
293460042,2009-12-11,Hartford,A,76,65,5-3 (1-0)
293482217,2009-12-13,Fairfield,A,77,93,5-4 (1-0)
293552529,2009-12-21,Stony Brook,H,78,70,6-4 (1-0)
293560107,2009-12-22,Holy Cross,A,82,79,7-4 (1-0)
293652529,2009-12-30,Brown,H,83,78,8-4 (1-0)
300030161,2010-01-02,Fairleigh Dickinson,A,85,88,8-5 (1-1)
300082529,2010-01-07,Wagner,H,75,59,9-5 (2-1)
300102529,2010-01-09,Mt. St. Mary's,H,65,69,9-6 (2-2)
300152803,2010-01-14,Bryant,A,72,60,10-6 (3-2)
300172115,2010-01-16,Central Connecticut,A,65,88,10-7 (3-3)
300212529,2010-01-21,Central Connecticut,H,71,53,11-7 (4-3)
300232529,2010-01-23,Bryant,H,84,60,12-7 (5-3)
300290116,2010-01-28,Mt. St. Mary's,A,52,64,12-8 (5-4)
300312681,2010-01-30,Wagner,A,73,74,12-9 (5-5)
300352529,2010-02-04,Quinnipiac,H,71,86,12-10 (5-6)
300372514,2010-02-06,Quinnipiac,A,87,90,12-11 (5-7)
300432529,2010-02-11,LIU Brooklyn,H,75,81,12-12 (5-8)
300452529,2010-02-13,St. Francis BKN,H,62,50,13-12 (6-8)
300502523,2010-02-18,Robert Morris,A,39,64,13-13 (6-9)
300512598,2010-02-20,St. Francis PA,A,68,73,13-14 (6-10)
300572529,2010-02-25,Fairleigh Dickinson,H,59,64,13-15 (6-11)
300582405,2010-02-27,Monmouth,A,68,63,14-15 (7-11)
