game_id,date,opponent,location,team_score,opp_score,record
293170127,2009-11-13,Florida Gulf Coast,H,97,58,1-0 (0-0)
293210127,2009-11-17,Gonzaga,H,75,71,2-0 (0-0)
293240127,2009-11-20,Toledo,H,75,62,3-0 (0-0)
293260127,2009-11-22,Valparaiso,H,90,60,4-0 (0-0)
293310127,2009-11-27,Florida,N,74,77,4-1 (0-0)
293320113,2009-11-28,UMass,N,106,68,5-1 (0-0)
293350153,2009-12-01,North Carolina,A,82,89,5-2 (0-0)
293380127,2009-12-04,Wofford,H,72,60,6-2 (0-0)
293412643,2009-12-07,The Citadel,A,69,56,7-2 (0-0)
293440127,2009-12-10,Oakland,H,88,57,8-2 (0-0)
293530127,2009-12-19,Purdue Fort Wayne,H,80,58,9-2 (0-0)
293560251,2009-12-22,Texas,A,68,79,9-3 (0-0)
293640127,2009-12-30,UT Arlington,H,87,68,10-3 (0-0)
300020077,2010-01-02,Northwestern,A,91,70,11-3 (1-0)
300060127,2010-01-06,Wisconsin,H,54,47,12-3 (2-0)
300092294,2010-01-09,Iowa,A,71,53,13-3 (3-0)
300130127,2010-01-13,Minnesota,H,60,53,14-3 (4-0)
300160127,2010-01-16,Illinois,H,73,63,15-3 (5-0)
300200127,2010-01-20,Iowa,H,70,63,16-3 (6-0)
300230135,2010-01-23,Minnesota,A,65,64,17-3 (7-0)
300260130,2010-01-26,Michigan,A,57,56,18-3 (8-0)
300300127,2010-01-30,Northwestern,H,79,70,19-3 (9-0)
300330275,2010-02-02,Wisconsin,A,49,67,19-4 (9-1)
300370356,2010-02-06,Illinois,A,73,78,19-5 (9-2)
300400127,2010-02-09,Purdue,H,64,76,19-6 (9-3)
300440213,2010-02-13,Penn State,A,65,54,20-6 (10-3)
300470084,2010-02-16,Indiana,A,72,58,21-6 (11-3)
300520127,2010-02-21,Ohio State,H,67,74,21-7 (11-4)
300582509,2010-02-28,Purdue,A,53,44,22-7 (12-4)
300620127,2010-03-04,Penn State,H,67,65,23-7 (13-4)
300650127,2010-03-07,Michigan,H,64,48,24-7 (14-4)
300710127,2010-03-12,Minnesota,N,67,72,24-8 (14-4)
300780127,2010-03-19,New Mexico State,N,70,67,25-8 (14-4)
300800120,2010-03-21,Maryland,N,85,83,26-8 (14-4)
300850127,2010-03-26,Northern Iowa,N,59,52,27-8 (14-4)
300870127,2010-03-28,Tennessee,N,70,69,28-8 (14-4)
300930127,2010-04-03,Butler,N,50,52,28-9 (14-4)
