game_id,date,opponent,location,team_score,opp_score,record
293170103,2009-11-13,Boston College,A,58,89,0-1 (0-0)
293192244,2009-11-15,George Mason,A,44,60,0-2 (0-0)
293250231,2009-11-21,Furman,A,60,83,0-3 (0-0)
293280159,2009-11-24,Loyola MD,H,41,58,0-4 (0-0)
293320159,2009-11-28,Hartford,H,68,56,1-4 (0-0)
293350159,2009-12-01,Vermont,H,58,63,1-5 (0-0)
293460159,2009-12-12,Army,H,46,59,1-6 (0-0)
293470159,2009-12-13,Lyndon State College,H,83,54,2-6 (0-0)
293522329,2009-12-17,Lehigh,A,58,66,2-7 (0-0)
293540160,2009-12-20,New Hampshire,A,59,69,2-8 (0-0)
293570159,2009-12-22,Colgate,H,44,63,2-9 (0-0)
293642514,2009-12-30,Quinnipiac,A,51,73,2-10 (0-0)
300050159,2010-01-04,Bucknell,H,49,43,3-10 (0-0)
300090108,2010-01-09,Harvard,A,47,76,3-11 (0-1)
300190159,2010-01-18,St. Francis BKN,H,65,64,4-11 (0-1)
300230159,2010-01-23,Harvard,H,58,62,4-12 (0-2)
300290172,2010-01-29,Cornell,A,37,71,4-13 (0-3)
300300171,2010-01-30,Columbia,A,51,63,4-14 (0-4)
300360159,2010-02-05,Pennsylvania,H,51,53,4-15 (0-5)
300370159,2010-02-06,Princeton,H,38,54,4-16 (0-6)
300430225,2010-02-12,Brown,A,60,75,4-17 (0-7)
300440043,2010-02-13,Yale,A,56,69,4-18 (0-8)
300500159,2010-02-19,Columbia,H,48,44,5-18 (1-8)
300510159,2010-02-20,Cornell,H,70,88,5-19 (1-9)
300570159,2010-02-26,Yale,H,45,55,5-20 (1-10)
300580159,2010-02-27,Brown,H,57,76,5-21 (1-11)
300640163,2010-03-05,Princeton,A,43,71,5-22 (1-12)
300650219,2010-03-06,Pennsylvania,A,68,78,5-23 (1-13)
