game_id,date,opponent,location,team_score,opp_score,record
293172643,2009-11-13,Kenyon,H,64,45,1-0 (0-0)
293212643,2009-11-17,Charleston Southern,H,60,61,1-1 (0-0)
293242199,2009-11-20,Eastern Michigan,N,63,56,2-1 (0-0)
293252623,2009-11-21,Missouri State,A,55,72,2-2 (0-0)
293262379,2009-11-22,Maryland-Eastern Shore,N,88,62,3-2 (0-0)
293290277,2009-11-24,West Virginia,A,50,69,3-3 (0-0)
293322643,2009-11-28,Virginia-Wise,H,69,37,4-3 (0-0)
293332643,2009-11-29,Central Connecticut,H,67,53,5-3 (0-0)
293372643,2009-12-03,Davidson,H,63,74,5-4 (0-1)
293392643,2009-12-05,Georgia Southern,H,68,43,6-4 (1-1)
293412643,2009-12-07,Michigan State,H,56,69,6-5 (1-1)
293530245,2009-12-19,Texas A&M,A,50,71,6-6 (1-1)
293560248,2009-12-21,Houston,A,58,81,6-7 (1-1)
300022542,2010-01-02,Savannah St,A,54,47,7-7 (1-1)
300062026,2010-01-06,Appalachian State,A,62,58,8-7 (2-1)
300092643,2010-01-09,Charleston,H,55,61,8-8 (2-2)
300140236,2010-01-14,Chattanooga,A,54,56,8-9 (2-3)
300172535,2010-01-16,Samford,A,51,50,9-9 (3-3)
300212643,2010-01-21,Wofford,H,42,44,9-10 (3-4)
300232643,2010-01-23,Furman,H,70,60,10-10 (4-4)
300280290,2010-01-28,Georgia Southern,A,58,61,10-11 (4-5)
300312166,2010-01-30,Davidson,A,63,67,10-12 (4-6)
300352643,2010-02-04,Samford,H,61,57,11-12 (5-6)
300372643,2010-02-06,Chattanooga,H,68,60,12-12 (6-6)
300390232,2010-02-08,Charleston,A,72,65,13-12 (7-6)
300442210,2010-02-13,Elon,A,77,72,14-12 (8-6)
300492643,2010-02-18,Western Carolina,H,73,56,15-12 (9-6)
300512643,2010-02-20,UNC Greensboro,H,53,59,15-13 (9-7)
300560231,2010-02-25,Furman,A,44,59,15-14 (9-8)
300582747,2010-02-27,Wofford,A,66,75,15-15 (9-9)
300642643,2010-03-05,Samford,N,55,43,16-15 (9-9)
300652026,2010-03-06,Appalachian State,N,61,71,16-16 (9-9)
