game_id,date,opponent,location,team_score,opp_score,record
293180087,2009-11-14,Notre Dame,A,65,86,0-1 (0-0)
293222454,2009-11-18,Savannah St,H,57,46,1-1 (0-0)
293252287,2009-11-21,Illinois State,A,55,71,1-2 (0-0)
293312097,2009-11-27,Campbell,A,58,59,1-3 (0-1)
293332193,2009-11-29,East Tennessee State,A,56,82,1-4 (0-2)
293370333,2009-12-02,Alabama,A,51,73,1-5 (0-2)
293500077,2009-12-16,Northwestern,A,54,84,1-6 (0-2)
293530269,2009-12-19,Marquette,A,51,78,1-7 (0-2)
293552454,2009-12-21,Canisius,N,65,61,2-7 (0-2)
293562443,2009-12-22,New Orleans,N,64,49,3-7 (0-2)
293572572,2009-12-23,Southern Miss,A,53,46,4-7 (0-2)
293642454,2009-12-30,Palm Beach Atlantic,H,66,59,5-7 (0-2)
300032454,2010-01-02,Kennesaw State,H,66,60,6-7 (1-2)
300052454,2010-01-04,Mercer,H,79,84,6-8 (1-3)
300090526,2010-01-08,Florida Gulf Coast,A,62,56,7-8 (2-3)
300100056,2010-01-10,Stetson,A,54,44,8-8 (3-3)
300152454,2010-01-14,Belmont,H,45,43,9-8 (4-3)
300172454,2010-01-16,Lipscomb,H,55,79,9-9 (4-4)
300180294,2010-01-18,Jacksonville,A,55,62,9-10 (4-5)
300222454,2010-01-21,South Carolina Upstate,H,50,64,9-11 (4-6)
300272908,2010-01-27,South Carolina Upstate,A,55,53,10-11 (5-6)
300302454,2010-01-29,Jacksonville,H,61,73,10-12 (5-7)
300370288,2010-02-05,Lipscomb,A,72,70,11-12 (6-7)
300382057,2010-02-07,Belmont,A,56,70,11-13 (6-8)
300432454,2010-02-11,Stetson,H,60,71,11-14 (6-9)
300452454,2010-02-13,Florida Gulf Coast,H,68,65,12-14 (7-9)
300492382,2010-02-18,Mercer,A,67,77,12-15 (7-10)
300510338,2010-02-20,Kennesaw State,A,66,60,13-15 (8-10)
300572454,2010-02-25,East Tennessee State,H,46,61,13-16 (8-11)
300592454,2010-02-27,Campbell,H,49,57,13-17 (8-12)
300620294,2010-03-03,Jacksonville,N,69,76,13-18 (8-12)
