game_id,date,opponent,location,team_score,opp_score,record
293192540,2009-11-14,Cal State-Los Angeles,H,85,57,1-0 (0-0)
293222540,2009-11-17,Weber State,H,66,57,2-0 (0-0)
293272540,2009-11-23,San Francisco,H,76,65,3-0 (0-0)
293322351,2009-11-28,Loyola Marymount,A,89,84,4-0 (0-0)
293362540,2009-12-01,Santa Clara,H,68,79,4-1 (0-0)
293392540,2009-12-05,San Diego State,H,61,69,4-2 (0-0)
293520147,2009-12-18,Montana State,A,64,76,4-3 (0-0)
293560009,2009-12-21,Arizona State,A,42,69,4-4 (0-0)
293622540,2009-12-28,Furman,N,72,60,5-4 (0-0)
293630025,2009-12-29,California,A,66,87,5-5 (0-0)
300020300,2010-01-02,UC Irvine,A,55,57,5-6 (0-1)
300050027,2010-01-04,UC Riverside,A,57,53,6-6 (1-1)
300072540,2010-01-08,UC Davis,H,68,47,7-6 (2-1)
300102540,2010-01-10,Pacific,H,68,67,8-6 (3-1)
300140299,2010-01-14,Long Beach State,A,47,67,8-7 (3-2)
300172540,2010-01-16,UC Riverside,H,63,56,9-7 (4-2)
300242540,2010-01-23,CSU Fullerton,H,85,80,10-7 (5-2)
300292540,2010-01-28,Cal Poly,H,80,57,11-7 (6-2)
300312463,2010-01-30,CSU Northridge,A,69,76,11-8 (6-3)
300350279,2010-02-04,Pacific,A,61,48,12-8 (7-3)
300380302,2010-02-06,UC Davis,A,81,77,13-8 (8-3)
300452540,2010-02-13,Long Beach State,H,64,62,14-8 (9-3)
300482239,2010-02-17,CSU Fullerton,A,73,65,15-8 (10-3)
300510278,2010-02-20,Fresno State,A,64,60,16-8 (10-3)
300552540,2010-02-24,CSU Northridge,H,74,69,17-8 (11-3)
300590013,2010-02-27,Cal Poly,A,57,60,17-9 (11-4)
300622540,2010-03-03,UC Irvine,H,77,74,18-9 (12-4)
300712540,2010-03-12,UC Davis,N,76,62,19-9 (12-4)
300722540,2010-03-13,Long Beach State,N,69,64,20-9 (12-4)
300780194,2010-03-19,Ohio State,N,51,68,20-10 (12-4)
