game_id,date,opponent,location,team_score,opp_score,record
293172464,2009-11-13,Southwestern AZ,H,113,61,1-0 (0-0)
293200012,2009-11-15,Arizona,A,70,87,1-1 (0-0)
293212464,2009-11-17,Fresno State,H,59,65,1-2 (0-0)
293232464,2009-11-19,Pacific,H,43,45,1-2 (0-0)
293292541,2009-11-25,Santa Clara,A,88,72,2-2 (0-0)
293320021,2009-11-28,San Diego State,A,48,89,2-3 (0-0)
293380149,2009-12-04,Montana,A,54,71,2-4 (0-1)
293390147,2009-12-05,Montana State,A,50,62,2-5 (0-2)
293472464,2009-12-13,UC Riverside,H,68,56,3-5 (0-2)
293500167,2009-12-16,New Mexico,A,57,96,3-6 (0-2)
293532005,2009-12-19,Air Force,A,60,52,4-6 (0-2)
293540036,2009-12-20,Colorado State,A,56,64,4-7 (0-2)
293620292,2009-12-28,UT Rio Grande Valley,A,64,59,5-7 (0-2)
293642464,2009-12-30,Northern New Mexico,H,113,68,6-7 (0-2)
300022464,2010-01-02,Northern Colorado,H,66,75,6-8 (0-3)
300072464,2010-01-07,Idaho State,H,68,56,7-8 (1-3)
300092464,2010-01-09,Weber State,H,62,87,7-9 (1-4)
300150331,2010-01-15,Eastern Washington,A,73,69,8-9 (2-4)
300172502,2010-01-17,Portland State,A,93,86,9-9 (3-4)
300242464,2010-01-24,Sacramento State,H,75,71,10-9 (4-4)
300282464,2010-01-28,Montana State,H,71,58,11-9 (5-4)
300302464,2010-01-30,Montana,H,64,84,11-10 (5-5)
300382458,2010-02-07,Northern Colorado,A,63,70,11-11 (5-6)
300432692,2010-02-12,Weber State,A,66,76,11-12 (5-7)
300440304,2010-02-13,Idaho State,A,71,73,11-13 (5-8)
300492464,2010-02-18,Portland State,H,86,85,12-13 (6-8)
300512464,2010-02-20,Eastern Washington,H,74,71,13-13 (7-8)
300580016,2010-02-26,Sacramento State,A,73,59,14-13 (8-8)
300650149,2010-03-06,Montana,A,60,81,14-14 (8-8)
