game_id,date,opponent,location,team_score,opp_score,record
293190140,2009-11-14,Truman State,H,80,33,1-0 (0-0)
293220140,2009-11-17,Lincoln MO,H,78,52,2-0 (0-0)
293250155,2009-11-21,North Dakota,A,70,63,3-0 (0-0)
293280158,2009-11-24,Nebraska,A,48,70,3-1 (0-0)
293330140,2009-11-28,Idaho State,H,65,68,3-2 (0-0)
293370198,2009-12-03,Oral Roberts,A,57,68,3-3 (0-1)
293392113,2009-12-05,Centenary,A,84,83,4-3 (1-1)
293430140,2009-12-09,Wichita State,H,52,73,4-4 (1-1)
293462277,2009-12-12,Houston Baptist,A,102,87,5-4 (1-1)
293540140,2009-12-19,Central Arkansas,H,78,67,6-4 (1-1)
293560139,2009-12-22,Saint Louis,A,54,61,6-5 (1-1)
293622565,2009-12-28,SIU-Edwardsville,A,63,54,7-5 (1-1)
293640142,2009-12-30,Missouri,A,57,91,7-6 (1-1)
300020140,2010-01-02,Southern Utah,H,53,50,8-6 (2-1)
300080140,2010-01-07,South Dakota State,H,69,74,8-7 (2-2)
300152473,2010-01-14,Oakland,A,73,87,8-8 (2-3)
300162870,2010-01-16,Purdue Fort Wayne,A,69,78,8-9 (2-4)
300220140,2010-01-21,Western Illinois,H,61,57,9-9 (3-4)
300240140,2010-01-23,IUPUI,H,64,65,9-10 (3-5)
300270140,2010-01-26,North Dakota State,H,69,73,9-11 (3-6)
300300253,2010-01-30,Southern Utah,A,56,69,9-12 (3-7)
300352449,2010-02-04,North Dakota State,A,58,56,10-12 (4-7)
300372571,2010-02-06,South Dakota State,A,57,78,10-13 (4-8)
300430140,2010-02-11,Purdue Fort Wayne,H,65,56,11-13 (5-8)
300450140,2010-02-13,Oakland,H,71,83,11-14 (5-9)
300490085,2010-02-18,IUPUI,A,65,103,11-15 (5-10)
300522710,2010-02-20,Western Illinois,A,59,64,11-16 (5-11)
300570140,2010-02-25,Centenary,H,83,69,12-16 (6-11)
300590140,2010-02-27,Oral Roberts,H,72,89,12-17 (6-12)
300652473,2010-03-06,Oakland,N,70,85,12-18 (6-12)
