game_id,date,opponent,location,team_score,opp_score,record
293173084,2009-11-13,North Dakota State,H,80,72,1-0 (0-0)
293212934,2009-11-17,CSU Bakersfield,A,51,58,1-1 (0-0)
293230135,2009-11-19,Minnesota,A,51,76,1-2 (0-0)
293293084,2009-11-25,Georgia State,N,52,59,1-3 (0-0)
293302016,2009-11-26,Alcorn State,N,68,53,2-3 (0-0)
293323084,2009-11-28,Northern New Mexico,H,78,55,3-3 (0-0)
293393084,2009-12-05,San José St,H,74,82,3-4 (0-0)
293423084,2009-12-08,William Jessup,H,78,58,4-4 (0-0)
293460328,2009-12-12,Utah State,A,56,87,4-5 (0-0)
293533084,2009-12-19,Chadron State,H,83,57,5-5 (0-0)
293553084,2009-12-21,Southern Oregon,H,77,50,6-5 (0-0)
293620025,2009-12-28,California,A,51,85,6-6 (0-0)
293630231,2009-12-29,Furman,N,69,77,6-7 (0-0)
300060250,2010-01-05,UT Arlington,A,85,90,6-8 (0-0)
300093084,2010-01-09,Chicago State,H,48,43,7-8 (1-0)
300143084,2010-01-14,North Dakota,H,62,67,7-9 (1-1)
300162547,2010-01-16,Seattle,A,63,66,7-10 (1-1)
300213084,2010-01-21,South Dakota,H,86,68,8-10 (2-1)
300233084,2010-01-23,CSU Bakersfield,H,64,63,9-10 (2-1)
300282130,2010-01-28,Chicago State,A,41,43,9-11 (2-2)
300302885,2010-01-30,NJIT,A,46,71,9-12 (2-3)
300353084,2010-02-04,UT Rio Grande Valley,H,67,53,10-12 (3-3)
300373084,2010-02-06,Houston Baptist,H,72,66,11-12 (4-3)
300440292,2010-02-13,UT Rio Grande Valley,A,61,74,11-13 (4-4)
300490233,2010-02-18,South Dakota,A,55,59,11-14 (4-5)
300510155,2010-02-20,North Dakota,A,58,74,11-15 (4-6)
300562277,2010-02-25,Houston Baptist,A,48,61,11-16 (4-7)
300633084,2010-03-04,NJIT,H,65,57,12-16 (5-7)
300653084,2010-03-06,Seattle,H,64,74,12-17 (5-7)
300693084,2010-03-10,UT Rio Grande Valley,H,53,56,12-18 (5-7)
