game_id,date,opponent,location,team_score,opp_score,record
293172641,2009-11-13,Texas Tech,A,49,88,0-1 (0-0)
293180204,2009-11-14,Oregon State,N,47,62,0-2 (0-0)
293190357,2009-11-15,Texas A&M-CC,N,76,73,1-2 (0-0)
293240233,2009-11-20,Mayville State,H,99,67,2-2 (0-0)
293280269,2009-11-24,Marquette,A,68,93,2-3 (0-0)
293320233,2009-11-28,Dana,H,100,65,3-3 (0-0)
293330233,2009-11-29,Midland University,H,104,71,4-3 (0-0)
293360233,2009-12-02,Dakota State,H,111,59,5-3 (0-0)
293452181,2009-12-11,Drake,A,81,96,5-4 (0-0)
293472066,2009-12-13,Binghamton,N,89,77,6-4 (0-0)
293542751,2009-12-20,Wyoming,A,74,86,6-5 (0-0)
293620233,2009-12-28,Morehead State,H,64,66,6-6 (0-0)
300032306,2010-01-03,Kansas State,A,69,91,6-7 (0-0)
300080233,2010-01-08,Cornell,H,65,71,6-8 (0-0)
300090233,2010-01-09,SIU-Edwardsville,H,100,76,7-8 (0-0)
300120233,2010-01-12,Longwood,H,75,63,8-8 (0-0)
300160233,2010-01-16,North Dakota,H,74,64,9-8 (1-0)
300213084,2010-01-21,Utah Valley,A,68,86,9-9 (1-1)
300230155,2010-01-23,North Dakota,A,82,64,10-9 (2-1)
300282277,2010-01-28,Houston Baptist,A,92,70,11-9 (3-1)
300300292,2010-01-30,UT Rio Grande Valley,A,72,71,12-9 (4-1)
300362565,2010-02-05,SIU-Edwardsville,A,91,69,13-9 (4-1)
300420233,2010-02-11,Chicago State,H,79,74,14-9 (5-1)
300490233,2010-02-18,Utah Valley,H,59,55,15-9 (6-1)
300562885,2010-02-25,NJIT,A,68,58,16-9 (7-1)
300582130,2010-02-27,Chicago State,A,77,73,17-9 (8-1)
300630233,2010-03-04,UT Rio Grande Valley,H,85,79,18-9 (9-1)
300650233,2010-03-06,Houston Baptist,H,97,84,19-9 (10-1)
300660233,2010-03-07,NJIT,H,83,49,20-9 (11-1)
300710233,2010-03-12,UT Rio Grande Valley,N,76,71,21-9 (11-1)
300720233,2010-03-13,Houston Baptist,N,91,86,22-9 (11-1)
300750156,2010-03-16,Creighton,A,78,89,22-10 (11-1)
