game_id,date,opponent,location,team_score,opp_score,record
293172217,2009-11-13,Central Connecticut,N,67,58,1-0 (0-0)
293192217,2009-11-15,Fordham,H,63,55,2-0 (0-0)
293210120,2009-11-17,Maryland,A,42,71,2-1 (0-0)
293270044,2009-11-23,American,A,72,56,3-1 (0-0)
293300047,2009-11-25,Howard,A,81,60,4-1 (0-0)
293342275,2009-11-30,Hofstra,A,80,84,4-2 (0-0)
293382217,2009-12-03,Marist,H,70,61,5-2 (1-0)
293412612,2009-12-06,Saint Peter's,A,61,48,6-2 (2-0)
293432217,2009-12-09,Holy Cross,H,73,54,7-2 (2-0)
293482217,2009-12-13,Sacred Heart,H,93,77,8-2 (2-0)
293540227,2009-12-20,Rhode Island,A,84,89,8-3 (2-0)
293642217,2009-12-29,St. Francis BKN,H,65,58,9-3 (2-0)
300032099,2010-01-02,Canisius,N,58,52,10-3 (3-0)
300050315,2010-01-04,Niagara,A,68,77,10-4 (3-1)
300092217,2010-01-08,Loyola MD,H,65,60,11-4 (4-1)
300112217,2010-01-10,Manhattan,H,88,85,12-4 (5-1)
300172217,2010-01-16,Siena,H,73,81,12-5 (5-2)
300192217,2010-01-18,Canisius,H,76,74,13-5 (6-2)
300222368,2010-01-21,Marist,A,70,50,14-5 (7-2)
300250314,2010-01-24,Iona,A,58,68,14-6 (7-3)
300282352,2010-01-28,Loyola MD,A,73,69,15-6 (8-3)
300312217,2010-01-30,Rider,H,80,88,15-7 (8-4)
300372217,2010-02-05,Saint Peter's,H,59,46,16-7 (9-4)
300402561,2010-02-08,Siena,A,67,69,16-8 (9-5)
300442520,2010-02-12,Rider,A,79,75,17-8 (10-5)
300472363,2010-02-15,Manhattan,A,74,56,18-8 (11-5)
300510261,2010-02-20,Vermont,A,67,77,18-9 (11-5)
300582217,2010-02-26,Iona,H,71,54,19-9 (12-5)
300602217,2010-02-28,Niagara,H,80,74,20-9 (13-5)
300652217,2010-03-06,Canisius,N,67,57,21-9 (13-5)
300662217,2010-03-07,Niagara,N,69,63,22-9 (13-5)
300672561,2010-03-08,Siena,A,65,72,22-10 (13-5)
300752244,2010-03-16,George Mason,A,101,96,23-10 (13-5)
300810156,2010-03-22,Creighton,A,55,73,23-11 (13-5)
