game_id,date,opponent,location,team_score,opp_score,record
293172154,2009-11-13,Lincoln PA,H,76,69,1-0 (0-0)
293182154,2009-11-14,W. Virginia Tech,H,63,52,2-0 (0-0)
293200038,2009-11-16,Colorado,A,58,82,2-1 (0-0)
293232154,2009-11-19,Washington Adventist,H,72,61,3-1 (0-0)
293282378,2009-11-24,UMBC,A,77,66,4-1 (0-0)
293320030,2009-11-27,USC,A,43,74,4-2 (0-0)
293392154,2009-12-05,Morgan State,H,67,80,4-3 (0-1)
293432154,2009-12-09,Loyola MD,H,63,58,5-3 (0-1)
293470277,2009-12-12,West Virginia,A,43,69,5-4 (0-1)
293570130,2009-12-22,Michigan,A,46,76,5-5 (0-1)
293642426,2009-12-30,Navy,A,75,78,5-6 (0-1)
300050197,2010-01-05,Oklahoma State,A,61,79,5-7 (0-1)
300092261,2010-01-09,Hampton,A,67,69,5-8 (0-2)
300110047,2010-01-11,Howard,A,53,59,5-9 (0-3)
300162736,2010-01-16,Winston Salem,A,42,55,5-10 (0-3)
300182569,2010-01-18,South Carolina State,A,65,87,5-11 (0-4)
300232154,2010-01-23,Maryland-Eastern Shore,H,62,70,5-12 (0-5)
300252154,2010-01-25,Delaware State,H,59,63,5-13 (0-6)
300312448,2010-01-31,North Carolina A&T,A,62,67,5-14 (0-7)
300322450,2010-02-01,Norfolk State,A,71,80,5-15 (0-8)
300362154,2010-02-05,Bethune-Cookman,H,58,65,5-16 (0-9)
300392154,2010-02-08,Florida A&M,H,70,44,6-16 (1-9)
300442154,2010-02-13,South Carolina State,H,79,61,7-16 (2-9)
300462154,2010-02-15,Winston Salem,H,60,70,7-17 (2-9)
300512379,2010-02-20,Maryland-Eastern Shore,A,52,66,7-18 (2-10)
300532169,2010-02-22,Delaware State,A,43,59,7-19 (2-11)
300582154,2010-02-27,North Carolina A&T,H,77,65,8-19 (3-11)
300602154,2010-03-01,Norfolk State,H,57,67,8-20 (3-12)
300632415,2010-03-04,Morgan State,A,54,74,8-21 (3-13)
300692379,2010-03-10,Maryland-Eastern Shore,N,58,64,8-22 (3-13)
