game_id,date,opponent,location,team_score,opp_score,record
293170096,2009-11-13,Kentucky,A,59,75,0-1 (0-0)
293202413,2009-11-16,Brescia,H,86,51,1-1 (0-0)
293252413,2009-11-21,UL Monroe,H,73,74,1-2 (0-0)
293332413,2009-11-29,Kent State,H,57,63,1-3 (0-0)
293372630,2009-12-03,UT Martin,A,74,66,2-3 (1-0)
293390093,2009-12-05,Murray State,A,56,86,2-4 (1-1)
293492413,2009-12-15,St. Catharine,H,81,53,3-4 (1-1)
293522413,2009-12-18,East Tennessee State,H,60,58,4-4 (1-1)
293550328,2009-12-21,Utah State,A,72,79,4-5 (1-1)
293562413,2009-12-22,Weber State,N,64,66,4-6 (1-1)
293572239,2009-12-23,CSU Fullerton,N,69,62,5-6 (1-1)
293620233,2009-12-28,South Dakota,A,66,64,6-6 (1-1)
300022413,2010-01-02,Austin Peay,H,68,65,7-6 (2-1)
300042413,2010-01-04,Tennessee State,H,72,66,8-6 (3-1)
300072635,2010-01-07,Tennessee Tech,A,77,64,9-6 (4-1)
300090055,2010-01-09,Jacksonville State,A,78,71,10-6 (5-1)
300142413,2010-01-14,SE Missouri St,H,80,40,11-6 (6-1)
300162413,2010-01-16,Eastern Illinois,H,73,51,12-6 (7-1)
300192413,2010-01-19,SIU-Edwardsville,H,66,46,13-6 (7-1)
300232198,2010-01-23,Eastern Kentucky,A,69,53,14-6 (8-1)
300282634,2010-01-28,Tennessee State,A,65,50,15-6 (9-1)
300312046,2010-01-31,Austin Peay,A,55,56,15-7 (9-2)
300352413,2010-02-04,Jacksonville State,H,94,75,16-7 (10-2)
300372413,2010-02-06,Tennessee Tech,H,84,75,17-7 (11-2)
300422197,2010-02-11,Eastern Illinois,A,75,76,17-8 (11-3)
300442546,2010-02-13,SE Missouri St,A,73,54,18-8 (12-3)
300482413,2010-02-17,Eastern Kentucky,H,77,64,19-8 (13-3)
300512287,2010-02-20,Illinois State,A,62,71,19-9 (13-3)
300562413,2010-02-25,Murray State,H,70,65,20-9 (14-3)
300582413,2010-02-27,UT Martin,H,73,63,21-9 (15-3)
300612413,2010-03-02,Jacksonville State,H,87,54,22-9 (15-3)
300642413,2010-03-05,Tennessee Tech,N,76,47,23-9 (15-3)
300650093,2010-03-06,Murray State,N,51,62,23-10 (15-3)
300762413,2010-03-17,Colorado State,H,74,60,24-10 (15-3)
300812413,2010-03-22,Boston University,A,89,91,24-11 (15-3)
