game_id,date,opponent,location,team_score,opp_score,record
293170036,2009-11-13,UC Davis,H,91,73,1-0 (0-0)
293182736,2009-11-14,Winston Salem,N,57,40,2-0 (0-0)
293192483,2009-11-15,Oregon,A,55,68,2-1 (0-0)
293240282,2009-11-20,Indiana State,A,60,65,2-2 (0-0)
293280036,2009-11-24,Mayville State,H,79,42,3-2 (0-0)
293330036,2009-11-29,San Francisco,H,91,75,4-2 (0-0)
293352458,2009-12-01,Northern Colorado,A,63,70,4-3 (0-0)
293390036,2009-12-05,Denver,H,64,59,5-3 (0-0)
293440036,2009-12-10,Colorado,H,77,62,6-3 (0-0)
293460036,2009-12-12,Montana,H,62,61,7-3 (0-0)
293540036,2009-12-20,Northern Arizona,H,64,56,8-3 (0-0)
293560026,2009-12-22,UCLA,A,63,75,8-4 (0-0)
293620278,2009-12-28,Fresno State,A,50,73,8-5 (0-0)
293650036,2009-12-31,Yale,H,93,71,9-5 (0-0)
300062751,2010-01-06,Wyoming,A,83,73,10-5 (1-0)
300090036,2010-01-09,Air Force,H,70,48,11-5 (2-0)
300160252,2010-01-16,BYU,A,47,91,11-6 (2-1)
300200036,2010-01-20,UNLV,H,72,80,11-7 (2-2)
300230167,2010-01-23,New Mexico,A,64,82,11-8 (2-3)
300270036,2010-01-27,TCU,H,63,57,12-8 (3-3)
300300036,2010-01-30,San Diego State,H,52,64,12-9 (3-4)
300340254,2010-02-03,Utah,A,65,50,13-9 (4-4)
300370036,2010-02-06,Wyoming,H,80,64,14-9 (5-4)
300402005,2010-02-09,Air Force,A,51,47,15-9 (6-4)
300480036,2010-02-17,BYU,H,70,92,15-10 (6-5)
300512439,2010-02-20,UNLV,A,39,70,15-11 (6-6)
300540036,2010-02-23,New Mexico,H,66,72,15-12 (6-7)
300582628,2010-02-27,TCU,A,67,73,15-13 (6-8)
300620021,2010-03-03,San Diego State,A,55,68,15-14 (6-9)
300650036,2010-03-06,Utah,H,76,67,16-14 (7-9)
300700021,2010-03-11,San Diego State,N,71,72,16-15 (7-9)
300762413,2010-03-17,Morehead State,A,60,74,16-16 (7-9)
