game_id,date,opponent,location,team_score,opp_score,record
293172305,2009-11-13,Hofstra,H,101,65,1-0 (0-0)
293210235,2009-11-17,Memphis,N,57,55,2-0 (0-0)
293232305,2009-11-19,Central Arkansas,H,94,44,3-0 (0-0)
293292305,2009-11-25,Oakland,H,89,59,4-0 (0-0)
293312305,2009-11-27,Tennessee Tech,H,112,75,5-0 (0-0)
293362305,2009-12-02,Alcorn State,H,98,31,6-0 (0-0)
293400026,2009-12-06,UCLA,A,73,61,7-0 (0-0)
293432305,2009-12-09,Radford,H,99,64,8-0 (0-0)
293462305,2009-12-12,La Salle,H,90,65,9-0 (0-0)
293532305,2009-12-19,Michigan,H,75,64,10-0 (0-0)
293562305,2009-12-22,California,H,84,69,11-0 (0-0)
293632305,2009-12-29,Belmont,H,81,51,12-0 (0-0)
300020218,2010-01-02,Temple,A,84,52,13-0 (0-0)
300062305,2010-01-06,Cornell,H,71,66,14-0 (0-0)
300102633,2010-01-10,Tennessee,A,68,76,14-1 (0-0)
300130158,2010-01-13,Nebraska,A,84,72,15-1 (1-0)
300162305,2010-01-16,Texas Tech,H,89,63,16-1 (2-0)
300202305,2010-01-20,Baylor,H,81,75,17-1 (3-0)
300230066,2010-01-23,Iowa State,A,84,61,18-1 (4-0)
300252305,2010-01-25,Missouri,H,84,65,19-1 (5-0)
300302306,2010-01-30,Kansas State,A,81,79,20-1 (6-0)
300340038,2010-02-03,Colorado,A,72,66,21-1 (7-0)
300372305,2010-02-06,Nebraska,H,75,64,22-1 (8-0)
300390251,2010-02-08,Texas,A,80,68,23-1 (9-0)
300442305,2010-02-13,Iowa State,H,73,59,24-1 (10-0)
300460245,2010-02-15,Texas A&M,A,59,54,25-1 (11-0)
300512305,2010-02-20,Colorado,H,94,74,26-1 (12-0)
300532305,2010-02-22,Oklahoma,H,81,68,27-1 (13-0)
300580197,2010-02-27,Oklahoma State,A,77,85,27-2 (13-1)
300622305,2010-03-03,Kansas State,H,82,65,28-2 (14-1)
300650142,2010-03-06,Missouri,A,77,56,29-2 (15-1)
300702305,2010-03-11,Texas Tech,N,80,68,30-2 (15-1)
300712305,2010-03-12,Texas A&M,N,79,66,31-2 (15-1)
300722305,2010-03-13,Kansas State,N,72,64,32-2 (15-1)
300772305,2010-03-18,Lehigh,N,90,74,33-2 (15-1)
300792305,2010-03-20,Northern Iowa,N,67,69,33-3 (15-1)
