game_id,date,opponent,location,team_score,opp_score,record
293130183,2009-11-09,Albany,H,75,43,1-0 (0-0)
293150183,2009-11-11,Robert Morris,H,100,60,2-0 (0-0)
293230025,2009-11-19,California,N,95,73,3-0 (0-0)
293240153,2009-11-20,North Carolina,A,87,71,4-0 (0-0)
293290183,2009-11-24,Cornell,H,88,73,5-0 (0-0)
293320183,2009-11-27,Columbia,H,85,60,6-0 (0-0)
293350183,2009-11-30,Colgate,H,92,58,7-0 (0-0)
293400183,2009-12-05,Maine,H,101,55,8-0 (0-0)
293440057,2009-12-10,Florida,N,85,73,9-0 (0-0)
293480183,2009-12-13,St. Francis BKN,H,75,51,10-0 (0-0)
293530183,2009-12-19,St. Bonaventure,H,85,72,11-0 (0-0)
293570183,2009-12-22,Oakland,H,92,60,12-0 (0-0)
293642550,2009-12-29,Seton Hall,A,80,73,13-0 (1-0)
300030183,2010-01-02,Pittsburgh,H,72,82,13-1 (1-1)
300070183,2010-01-06,Memphis,H,74,57,14-1 (1-1)
300110183,2010-01-10,South Florida,H,82,65,15-1 (2-1)
300140164,2010-01-13,Rutgers,A,81,65,16-1 (3-1)
300160277,2010-01-16,West Virginia,A,72,71,17-1 (4-1)
300180087,2010-01-18,Notre Dame,A,84,71,18-1 (5-1)
300240183,2010-01-23,Marquette,H,76,71,19-1 (6-1)
300250183,2010-01-25,Georgetown,H,73,56,20-1 (7-1)
300310305,2010-01-30,DePaul,A,59,57,21-1 (8-1)
300340183,2010-02-02,Providence,H,85,68,22-1 (9-1)
300392132,2010-02-07,Cincinnati,A,71,54,23-1 (10-1)
300410183,2010-02-10,UConn,H,72,67,24-1 (11-1)
300450183,2010-02-14,Louisville,H,60,66,24-2 (11-2)
300490046,2010-02-18,Georgetown,A,75,71,25-2 (12-2)
300552507,2010-02-23,Providence,A,99,85,26-2 (13-2)
300580183,2010-02-27,Villanova,H,95,77,27-2 (14-2)
300620183,2010-03-02,St. John's,H,85,66,28-2 (15-2)
300650097,2010-03-06,Louisville,A,68,78,28-3 (15-3)
300700183,2010-03-11,Georgetown,N,84,91,28-4 (15-3)
300780183,2010-03-19,Vermont,N,79,56,29-4 (15-3)
300800183,2010-03-21,Gonzaga,N,87,65,30-4 (15-3)
300840183,2010-03-25,Butler,N,59,63,30-5 (15-3)
