game_id,date,opponent,location,team_score,opp_score,record
293170239,2009-11-13,Baylor,A,58,86,0-1 (0-0)
293202450,2009-11-16,Maine,H,72,71,1-1 (0-0)
293260314,2009-11-21,Iona,A,68,80,1-2 (0-0)
293312287,2009-11-27,Illinois State,A,66,79,1-3 (0-0)
293320179,2009-11-28,St. Bonaventure,N,71,98,1-4 (0-0)
293332546,2009-11-29,SE Missouri St,N,54,75,1-5 (0-0)
293360256,2009-12-02,James Madison,A,64,72,1-6 (0-0)
293392450,2009-12-05,North Carolina A&T,H,84,93,1-7 (0-1)
293490055,2009-12-15,Jacksonville State,A,78,95,1-8 (0-1)
293622638,2009-12-28,UTEP,A,56,93,1-9 (0-1)
293630315,2009-12-29,Niagara,A,69,80,1-10 (0-1)
300042309,2010-01-04,Kent State,A,66,84,1-11 (0-1)
300092065,2010-01-09,Bethune-Cookman,A,61,77,1-12 (0-2)
300110050,2010-01-11,Florida A&M,A,78,65,2-12 (1-2)
300162450,2010-01-16,Hampton,H,66,50,3-12 (2-2)
300182450,2010-01-18,Howard,H,77,82,3-13 (2-3)
300232736,2010-01-23,Winston Salem,A,70,82,3-14 (2-3)
300252569,2010-01-25,South Carolina State,A,82,97,3-15 (2-4)
300312450,2010-01-31,Morgan State,H,94,100,3-16 (2-5)
300322450,2010-02-01,Coppin State,H,80,71,4-16 (3-5)
300372450,2010-02-06,Maryland-Eastern Shore,H,64,62,5-16 (4-5)
300392450,2010-02-08,Delaware State,H,52,54,5-17 (4-6)
300442261,2010-02-13,Hampton,A,70,66,6-17 (5-6)
300460047,2010-02-15,Howard,A,72,52,7-17 (6-6)
300512450,2010-02-20,Winston Salem,H,74,50,8-17 (6-6)
300532450,2010-02-22,South Carolina State,H,82,62,9-17 (7-6)
300582415,2010-02-27,Morgan State,A,87,88,9-18 (7-7)
300602154,2010-03-01,Coppin State,A,67,57,10-18 (8-7)
300632448,2010-03-04,North Carolina A&T,A,67,66,11-18 (9-7)
300702450,2010-03-11,Hampton,N,70,73,11-19 (9-7)
