game_id,date,opponent,location,team_score,opp_score,record
293172509,2009-11-13,Purdue,A,64,89,0-1 (0-0)
293202628,2009-11-16,TCU,N,65,83,0-2 (0-0)
293210326,2009-11-17,Texas State,N,85,82,1-2 (0-0)
293270098,2009-11-23,Western Kentucky,A,67,68,1-3 (0-0)
293282463,2009-11-24,Coastal Carolina,N,76,69,2-3 (0-0)
293352463,2009-11-30,CSU Bakersfield,H,81,74,3-3 (0-0)
293382463,2009-12-03,Idaho,H,95,93,4-3 (0-0)
293410264,2009-12-06,Washington,A,76,88,4-4 (0-0)
293422172,2009-12-08,Denver,A,82,89,4-5 (0-0)
293522463,2009-12-18,Drexel,H,63,75,4-6 (0-0)
293560038,2009-12-22,Colorado,A,58,92,4-7 (0-0)
300020279,2010-01-02,Pacific,A,43,52,4-8 (0-1)
300040302,2010-01-04,UC Davis,A,73,85,4-9 (0-2)
300072463,2010-01-07,UC Irvine,H,62,65,4-10 (0-3)
300122463,2010-01-11,Seattle,H,98,90,5-10 (0-3)
300152463,2010-01-14,UC Riverside,H,64,50,6-10 (1-3)
300162239,2010-01-16,CSU Fullerton,A,78,72,7-10 (2-3)
300202547,2010-01-19,Seattle,A,64,74,7-11 (2-3)
300240013,2010-01-23,Cal Poly,A,72,73,7-12 (2-4)
300292463,2010-01-28,Long Beach State,H,68,69,7-13 (2-5)
300312463,2010-01-30,UC Santa Barbara,H,76,69,8-13 (3-5)
300360027,2010-02-04,UC Riverside,A,63,47,9-13 (4-5)
300370299,2010-02-06,Long Beach State,A,51,65,9-14 (4-6)
300422934,2010-02-10,CSU Bakersfield,A,57,59,9-15 (4-6)
300452463,2010-02-13,CSU Fullerton,H,112,113,9-16 (4-7)
300492463,2010-02-17,Cal Poly,H,73,68,10-16 (5-7)
300512463,2010-02-20,Drake,H,80,90,10-17 (5-7)
300552540,2010-02-24,UC Santa Barbara,A,69,74,10-18 (5-8)
300580300,2010-02-27,UC Irvine,A,74,79,10-19 (5-9)
300642463,2010-03-04,UC Davis,H,70,66,11-19 (6-9)
300662463,2010-03-06,Pacific,H,47,66,11-20 (6-10)
300692239,2010-03-10,CSU Fullerton,N,76,84,11-21 (6-10)
