game_id,date,opponent,location,team_score,opp_score,record
293170154,2009-11-13,Oral Roberts,H,76,56,1-0 (0-0)
293190154,2009-11-15,East Carolina,N,89,58,2-0 (0-0)
293220154,2009-11-18,High Point,H,83,60,3-0 (0-0)
293280154,2009-11-24,Winston Salem,H,76,52,4-0 (0-0)
293320154,2009-11-28,William & Mary,H,68,78,4-1 (0-0)
293352509,2009-12-01,Purdue,A,58,69,4-2 (0-0)
293392250,2009-12-05,Gonzaga,A,77,75,5-2 (0-0)
293470154,2009-12-13,Elon,H,90,50,6-2 (0-0)
293500350,2009-12-16,UNC Wilmington,A,80,69,7-2 (0-0)
293540154,2009-12-20,NC State,H,67,59,8-2 (1-0)
293622430,2009-12-28,UNC Greensboro,A,75,60,9-2 (1-0)
293650154,2009-12-31,Richmond,H,74,68,10-2 (1-0)
300030154,2010-01-03,Xavier,H,96,92,11-2 (1-0)
300092390,2010-01-09,Miami,A,66,67,11-3 (1-1)
300120154,2010-01-12,Maryland,H,85,83,12-3 (2-1)
300170150,2010-01-17,Duke,A,70,90,12-4 (2-2)
300200153,2010-01-20,North Carolina,A,82,69,13-4 (3-2)
300230154,2010-01-23,Virginia,H,69,57,14-4 (4-2)
300280059,2010-01-28,Georgia Tech,A,58,79,14-5 (4-3)
300330154,2010-02-02,Miami,H,62,53,15-5 (5-3)
300370258,2010-02-06,Virginia,A,64,61,16-5 (6-3)
300400154,2010-02-09,Boston College,H,92,85,17-5 (7-3)
300440154,2010-02-13,Georgia Tech,H,75,64,18-5 (8-3)
300470259,2010-02-16,Virginia Tech,A,83,87,18-6 (8-4)
300510152,2010-02-20,NC State,A,54,68,18-7 (8-5)
300580154,2010-02-27,North Carolina,H,68,77,18-8 (8-6)
300620052,2010-03-03,Florida State,A,47,51,18-9 (8-7)
300660154,2010-03-07,Clemson,H,70,65,19-9 (9-7)
300700154,2010-03-11,Miami,N,62,83,19-10 (9-7)
300770251,2010-03-18,Texas,N,81,80,20-10 (9-7)
300790096,2010-03-20,Kentucky,N,60,90,20-11 (9-7)
