game_id,date,opponent,location,team_score,opp_score,record
293182181,2009-11-14,IUPUI,H,82,88,0-1 (0-0)
293212181,2009-11-17,Iowa State,H,70,90,0-2 (0-0)
293242247,2009-11-20,Georgia State,N,65,58,1-2 (0-0)
293252006,2009-11-21,Akron,N,59,63,1-3 (0-0)
293262116,2009-11-22,UCF,N,50,59,1-4 (0-0)
293322046,2009-11-28,Austin Peay,A,78,72,2-4 (0-0)
293382181,2009-12-04,SIU-Edwardsville,H,58,60,2-5 (0-0)
293392181,2009-12-05,North Dakota,H,72,63,3-5 (0-0)
293452181,2009-12-11,South Dakota,H,96,81,4-5 (0-0)
293462181,2009-12-12,Binghamton,H,77,76,5-5 (0-0)
293532294,2009-12-19,Iowa,A,67,71,5-6 (0-0)
293562181,2009-12-22,San Diego State,H,73,76,5-7 (0-0)
293632181,2009-12-29,Bradley,H,59,67,5-8 (0-1)
300012724,2010-01-01,Wichita State,A,38,61,5-9 (0-2)
300032181,2010-01-03,Indiana State,H,46,60,5-10 (0-3)
300060156,2010-01-06,Creighton,A,69,73,5-11 (0-4)
300090079,2010-01-09,Southern Illinois,A,70,65,6-11 (1-4)
300122181,2010-01-12,Missouri State,H,88,77,7-11 (2-4)
300172181,2010-01-17,Illinois State,H,69,59,8-11 (3-4)
300200339,2010-01-20,Evansville,A,72,65,9-11 (4-4)
300232181,2010-01-23,Wichita State,H,78,64,10-11 (5-4)
300272460,2010-01-27,Northern Iowa,A,51,67,10-12 (5-5)
300302181,2010-01-30,Creighton,H,79,74,11-12 (6-5)
300330071,2010-02-02,Bradley,A,65,67,11-13 (6-6)
300372287,2010-02-06,Illinois State,A,68,71,11-14 (6-7)
300412181,2010-02-10,Northern Iowa,H,48,57,11-15 (6-8)
300440282,2010-02-13,Indiana State,A,66,76,11-16 (6-9)
300472181,2010-02-16,Southern Illinois,H,79,72,12-16 (7-9)
300512463,2010-02-20,CSU Northridge,A,90,80,13-16 (7-9)
300552623,2010-02-24,Missouri State,A,59,75,13-17 (7-10)
300582181,2010-02-27,Evansville,H,53,56,13-18 (7-11)
300632181,2010-03-04,Southern Illinois,N,63,61,14-18 (7-11)
300642460,2010-03-05,Northern Iowa,N,40,55,14-19 (7-11)
