game_id,date,opponent,location,team_score,opp_score,record
293190251,2009-11-15,UC Irvine,H,89,42,1-0 (0-0)
293220251,2009-11-18,Western Carolina,H,73,41,2-0 (0-0)
293270251,2009-11-23,Iowa,N,85,60,3-0 (0-0)
293280221,2009-11-24,Pittsburgh,N,78,62,4-0 (0-0)
293330242,2009-11-29,Rice,A,77,59,5-0 (0-0)
293370251,2009-12-03,USC,H,69,50,6-0 (0-0)
293410251,2009-12-07,Long Beach State,H,107,74,7-0 (0-0)
293460251,2009-12-12,Texas State,H,87,54,8-0 (0-0)
293490251,2009-12-15,UT Rio Grande Valley,H,104,42,9-0 (0-0)
293530251,2009-12-19,North Carolina,N,103,90,10-0 (0-0)
293560251,2009-12-22,Michigan State,H,79,68,11-0 (0-0)
293630251,2009-12-29,Gardner-Webb,H,95,63,12-0 (0-0)
300020251,2010-01-02,Texas A&M-CC,H,76,70,13-0 (0-0)
300050008,2010-01-05,Arkansas,A,96,85,14-0 (0-0)
300090251,2010-01-09,Colorado,H,103,86,15-0 (1-0)
300130066,2010-01-13,Iowa State,A,90,83,16-0 (2-0)
300160251,2010-01-16,Texas A&M,H,72,67,17-0 (3-0)
300182306,2010-01-18,Kansas State,A,62,71,17-1 (3-1)
300230041,2010-01-23,UConn,A,74,88,17-2 (3-1)
300270251,2010-01-27,Texas Tech,H,95,83,18-2 (4-1)
300300251,2010-01-30,Baylor,H,77,80,18-3 (4-2)
300320197,2010-02-01,Oklahoma State,A,72,60,19-3 (5-2)
300370201,2010-02-06,Oklahoma,A,71,80,19-4 (5-3)
300390251,2010-02-08,Kansas,H,68,80,19-5 (5-4)
300440251,2010-02-13,Nebraska,H,91,51,20-5 (6-4)
300480142,2010-02-17,Missouri,A,77,82,20-6 (6-5)
300512641,2010-02-20,Texas Tech,A,71,67,21-6 (7-5)
300550251,2010-02-24,Oklahoma State,H,69,59,22-6 (8-5)
300580245,2010-02-27,Texas A&M,A,58,74,22-7 (8-6)
300600251,2010-03-01,Oklahoma,H,87,76,23-7 (9-6)
300650239,2010-03-06,Baylor,A,77,92,23-8 (9-7)
300690251,2010-03-10,Iowa State,N,82,75,24-8 (9-7)
300700239,2010-03-11,Baylor,N,67,86,24-9 (9-7)
300770251,2010-03-18,Wake Forest,N,80,81,24-10 (9-7)
