player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107264,M. Sutton,F,28,5,9,0,1,0,0,2,3,5,0,1,1,2,2,10,Omaha,UL Monroe,TRUE,TRUE,2022-11-25,N
4897263,F. Fidler,F,27,1,8,0,2,4,4,1,7,8,3,0,1,3,2,6,Omaha,UL Monroe,TRUE,TRUE,2022-11-25,N
4702679,D. Brougham,C,11,1,1,0,0,0,0,0,1,1,0,0,1,1,3,2,Omaha,UL Monroe,TRUE,TRUE,2022-11-25,N
5107261,J. Marshall,G,28,3,8,1,5,3,4,1,1,2,3,1,1,1,0,10,Omaha,UL Monroe,TRUE,TRUE,2022-11-25,N
5107260,JJ White,G,30,3,5,2,3,3,4,0,3,3,6,2,0,3,2,11,Omaha,UL Monroe,TRUE,TRUE,2022-11-25,N
5107262,K. Brown,F,7,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,Omaha,UL Monroe,TRUE,FALSE,2022-11-25,N
5107259,L. Jungers,F,11,2,3,0,1,2,2,0,2,2,0,0,0,0,1,6,Omaha,UL Monroe,TRUE,FALSE,2022-11-25,N
4431820,A. Arop,F,27,4,5,0,0,4,4,1,2,3,0,1,2,3,3,12,Omaha,UL Monroe,TRUE,FALSE,2022-11-25,N
5107268,T. Osburn,G,13,2,2,1,1,1,1,0,0,0,0,0,0,2,0,6,Omaha,UL Monroe,TRUE,FALSE,2022-11-25,N
5107263,J. Glover,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Omaha,UL Monroe,TRUE,FALSE,2022-11-25,N
4593783,L. Robinson,G,16,0,1,0,1,0,0,0,0,0,2,0,0,1,1,0,Omaha,UL Monroe,TRUE,FALSE,2022-11-25,N
NA,TEAM,NA,NA,21,43,4,14,17,19,7,24,31,14,5,6,17,14,63,Omaha,UL Monroe,TRUE,FALSE,2022-11-25,N
