game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401309813,2021-03-02,Wagner,Merrimack,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.707313232497319,0.5,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Merrimack,NA
401309813,2021-03-02,Wagner,Merrimack,2,1,19:44,2384,2384,Ziggy Reid made Layup. Assisted by Jordan Minor.,0,2,-2,16,0.6688607348251966,0.45563699013036496,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Merrimack,made,Ziggy Reid,Jordan Minor,FALSE,FALSE,Merrimack,Wagner,FALSE
401309813,2021-03-02,Wagner,Merrimack,3,1,19:44,2384,2384,Foul on Elijah Ford.,0,2,-2,0,0.6688607348251966,0.45563699013036496,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,Merrimack,Merrimack,FALSE
401309813,2021-03-02,Wagner,Merrimack,4,1,19:44,2384,2384,Ziggy Reid made Free Throw.,0,3,-3,0,0.6488702339094038,0.43367324572591404,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Merrimack,made,Ziggy Reid,NA,FALSE,TRUE,Merrimack,Wagner,FALSE
401309813,2021-03-02,Wagner,Merrimack,5,1,19:21,2361,2361,Will Martinez missed Three Point Jumper.,0,3,-3,23,0.647719382718517,0.4329446767439369,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Wagner,missed,Will Martinez,NA,TRUE,FALSE,Wagner,Merrimack,FALSE
401309813,2021-03-02,Wagner,Merrimack,6,1,19:17,2357,2357,Devin Jensen Defensive Rebound.,0,3,-3,4,0.6475166770997445,0.4328168803056858,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wagner,Merrimack,FALSE
401309813,2021-03-02,Wagner,Merrimack,7,1,18:53,2333,2333,Jordan Minor made Dunk. Assisted by Ziggy Reid.,0,5,-5,24,0.6035796407459885,0.38796784303891063,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Merrimack,made,Jordan Minor,Ziggy Reid,FALSE,FALSE,Merrimack,Wagner,FALSE
401309813,2021-03-02,Wagner,Merrimack,8,1,18:34,2314,2314,DeLonnie Hunt missed Three Point Jumper.,0,5,-5,19,0.6021361381334077,0.3869694712155948,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Wagner,missed,DeLonnie Hunt,NA,TRUE,FALSE,Wagner,Wagner,FALSE
401309813,2021-03-02,Wagner,Merrimack,9,1,18:32,2312,2312,Alex Morales Offensive Rebound.,0,5,-5,2,0.6019829218893421,0.3868638593422185,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wagner,Merrimack,FALSE
401309813,2021-03-02,Wagner,Merrimack,10,1,18:32,2312,2312,Alex Morales made Layup.,2,5,-3,0,0.6451848289607691,0.43135902971555484,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Wagner,made,Alex Morales,NA,FALSE,FALSE,Wagner,Merrimack,FALSE
401309813,2021-03-02,Wagner,Merrimack,11,1,18:32,2312,2312,Foul on Jordan Minor.,2,5,-3,0,0.6451848289607691,0.43135902971555484,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wagner,Merrimack,FALSE
401309813,2021-03-02,Wagner,Merrimack,12,1,18:32,2312,2312,Alex Morales made Free Throw.,3,5,-2,0,0.6659764153085919,0.454078361268111,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Wagner,made,Alex Morales,NA,FALSE,TRUE,Wagner,Merrimack,FALSE
401309813,2021-03-02,Wagner,Merrimack,13,1,18:16,2296,2296,Jordan Minor made Dunk.,3,7,-4,16,0.6227891594024171,0.4082333852999432,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Merrimack,made,Jordan Minor,NA,FALSE,FALSE,Merrimack,Wagner,FALSE
401309813,2021-03-02,Wagner,Merrimack,14,1,17:53,2273,2273,Will Martinez made Jumper. Assisted by Elijah Ford.,5,7,-2,23,0.6643304744817587,0.45320932611296233,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Wagner,made,Will Martinez,Elijah Ford,FALSE,FALSE,Wagner,Merrimack,FALSE
401309813,2021-03-02,Wagner,Merrimack,15,1,17:25,2245,2245,Devin Jensen made Layup. Assisted by Jordan Minor.,5,9,-4,28,0.6193837049206675,0.4059995132609002,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Merrimack,made,Devin Jensen,Jordan Minor,FALSE,FALSE,Merrimack,Wagner,FALSE
401309813,2021-03-02,Wagner,Merrimack,16,1,17:25,2245,2245,Foul on Will Martinez.,5,9,-4,0,0.6193837049206675,0.4059995132609002,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,Merrimack,Merrimack,FALSE
401309813,2021-03-02,Wagner,Merrimack,17,1,17:25,2245,2245,Devin Jensen missed Free Throw.,5,9,-4,0,0.6193837049206675,0.4059995132609002,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Merrimack,missed,Devin Jensen,NA,FALSE,TRUE,Merrimack,Wagner,FALSE
401309813,2021-03-02,Wagner,Merrimack,18,1,17:23,2243,2243,Ja'Mier Fletcher Defensive Rebound.,5,9,-4,2,0.6192475102575496,0.4059111228261333,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,Merrimack,Wagner,FALSE
401309813,2021-03-02,Wagner,Merrimack,19,1,17:10,2230,2230,Alex Morales made Three Point Jumper. Assisted by DeLonnie Hunt.,8,9,-1,13,0.6835305386652584,0.476063134234174,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Wagner,made,Alex Morales,DeLonnie Hunt,TRUE,FALSE,Wagner,Merrimack,FALSE
401309813,2021-03-02,Wagner,Merrimack,20,1,16:48,2208,2208,Mykel Derring made Jumper. Assisted by Jordan Minor.,8,11,-3,22,0.6394465838519872,0.4278793524683431,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Merrimack,made,Mykel Derring,Jordan Minor,FALSE,FALSE,Merrimack,Wagner,FALSE
401309813,2021-03-02,Wagner,Merrimack,21,1,16:22,2182,2182,Will Martinez missed Three Point Jumper.,8,11,-3,26,0.6379389674119451,0.4269930904046104,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Wagner,missed,Will Martinez,NA,TRUE,FALSE,Wagner,Merrimack,FALSE
401309813,2021-03-02,Wagner,Merrimack,22,1,16:18,2178,2178,Devin Jensen Defensive Rebound.,8,11,-3,4,0.637704517929778,0.42685637204017157,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wagner,Merrimack,FALSE
401309813,2021-03-02,Wagner,Merrimack,23,1,15:56,2156,2156,Jordan Minor missed Layup.,8,11,-3,22,0.6364028919192598,0.42610243240420215,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Merrimack,missed,Jordan Minor,NA,FALSE,FALSE,Merrimack,Wagner,FALSE
401309813,2021-03-02,Wagner,Merrimack,24,1,15:53,2153,2153,Elijah Ford Defensive Rebound.,8,11,-3,3,0.6362237331254555,0.4259992452426769,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,Merrimack,Wagner,FALSE
401309813,2021-03-02,Wagner,Merrimack,25,1,15:50,2150,2150,Will Martinez made Layup. Assisted by Elijah Ford.,10,11,-1,3,0.6807699703003173,0.47513589657523964,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Wagner,made,Will Martinez,Elijah Ford,FALSE,FALSE,Wagner,Merrimack,FALSE
401309813,2021-03-02,Wagner,Merrimack,26,1,15:25,2125,2125,Ziggy Reid missed Jumper.,10,11,-1,25,0.6798634539777624,0.4748418147482974,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Merrimack,missed,Ziggy Reid,NA,FALSE,FALSE,Merrimack,Wagner,FALSE
401309813,2021-03-02,Wagner,Merrimack,27,1,15:22,2122,2122,Will Martinez Defensive Rebound.,10,11,-1,3,0.6797532730350323,0.4748063420479904,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,Merrimack,Wagner,FALSE
401309813,2021-03-02,Wagner,Merrimack,28,1,15:19,2119,2119,Foul on Devin Jensen.,10,11,-1,3,0.6796427927843072,0.47477082857290975,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wagner,Wagner,FALSE
401309813,2021-03-02,Wagner,Merrimack,29,1,15:19,2119,2119,Official TV Timeout,10,11,-1,0,0.6796427927843072,0.47477082857290975,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wagner,Wagner,FALSE
401309813,2021-03-02,Wagner,Merrimack,30,1,15:19,2119,2119,Alex Morales made Free Throw.,11,11,0,0,0.7012239836153593,0.5,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Wagner,made,Alex Morales,NA,FALSE,TRUE,Wagner,Wagner,FALSE
401309813,2021-03-02,Wagner,Merrimack,31,1,15:19,2119,2119,Alex Morales made Free Throw.,12,11,1,0,0.7219461266728753,0.5252291714270902,4,4,5.5,128,"c(""Michael McCloskey"", "" Steve Ruppenthal"", "" Brandon Cruz"")","Staten Island, NY",Spiro Sports Center,2100,NA,NA,NA,Wagner,made,Alex Morales,NA,FALSE,TRUE,Wagner,Merrimack,FALSE
