player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Moore Jr.,F,NA,1,3,0,0,1,1,0,0,0,0,1,0,1,1,3,TRUE,2020-02-25,Wake Forest,A
V. Carey Jr.,C,NA,2,4,0,0,2,2,1,1,2,0,0,1,0,2,6,TRUE,2020-02-25,Wake Forest,A
C. Stanley,G,NA,1,4,1,2,0,0,0,0,0,0,0,0,1,2,3,TRUE,2020-02-25,Wake Forest,A
T. Jones,G,NA,1,4,0,2,0,0,0,1,1,3,0,0,0,1,2,TRUE,2020-02-25,Wake Forest,A
J. Goldwire,G,NA,1,3,0,0,0,0,1,2,3,0,0,0,2,0,2,TRUE,2020-02-25,Wake Forest,A
J. DeLaurier,F,NA,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2020-02-25,Wake Forest,A
J. Baker,F,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2020-02-25,Wake Forest,A
M. Hurt,F,NA,0,2,0,1,0,0,1,0,1,0,0,0,0,1,0,FALSE,2020-02-25,Wake Forest,A
A. O'Connell,G,NA,1,2,0,1,0,0,0,1,1,0,1,0,0,0,2,FALSE,2020-02-25,Wake Forest,A
TEAM,NA,NA,7,23,1,7,3,3,5,6,11,3,2,1,4,10,18,FALSE,2020-02-25,Wake Forest,A
