player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Thomas,F,16,4,7,1,1,4,4,0,3,3,1,1,0,0,4,13,TRUE,2018-03-01,UC Davis,A
G. Johnson,F,25,4,6,0,0,4,4,3,3,6,2,0,2,1,2,12,TRUE,2018-03-01,UC Davis,A
B. Stepteau,G,37,2,4,1,2,0,1,0,0,0,5,0,0,4,1,5,TRUE,2018-03-01,UC Davis,A
S. Drammeh,G,31,2,7,2,4,3,4,0,3,3,1,3,0,1,4,9,TRUE,2018-03-01,UC Davis,A
D. Buggs,G,16,1,5,0,3,0,0,0,2,2,2,1,0,3,1,2,TRUE,2018-03-01,UC Davis,A
Z. Raimo,F,10,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,FALSE,2018-03-01,UC Davis,A
J. Purchase,F,28,3,7,2,6,3,3,1,2,3,2,0,2,1,0,11,FALSE,2018-03-01,UC Davis,A
I. Flaisher,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-03-01,UC Davis,A
Z. Buscher,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-03-01,UC Davis,A
L. Green,G,27,2,7,1,4,0,0,1,1,2,1,0,0,3,3,5,FALSE,2018-03-01,UC Davis,A
B. Thomas,G,5,0,2,0,2,0,0,0,1,1,1,0,0,0,0,0,FALSE,2018-03-01,UC Davis,A
S. Avea,G,5,1,3,0,1,0,0,1,1,2,0,1,0,2,2,2,FALSE,2018-03-01,UC Davis,A
TEAM,NA,NA,19,48,7,23,14,16,7,18,25,15,6,4,16,17,59,FALSE,2018-03-01,UC Davis,A
