player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Hunter,F,32,7,13,0,1,1,3,3,5,8,4,0,2,0,2,15,TRUE,2007-11-21,Syracuse,N
D. LightyD,F,26,1,5,1,3,2,4,1,2,3,3,1,0,4,3,5,TRUE,2007-11-21,Syracuse,N
K. KoufosK,C,30,10,17,2,3,2,3,4,5,9,2,0,3,0,1,24,TRUE,2007-11-21,Syracuse,N
J. Butler,G,40,5,9,4,6,0,0,0,3,3,5,2,0,3,1,14,TRUE,2007-11-21,Syracuse,N
J. Diebler,G,36,2,8,1,4,7,8,0,1,1,2,2,0,3,1,12,TRUE,2007-11-21,Syracuse,N
D. Lauderdale,F,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,FALSE,2007-11-21,Syracuse,N
E. TurnerE,F,20,2,3,0,1,2,2,1,3,4,3,0,1,2,2,6,FALSE,2007-11-21,Syracuse,N
M. TerwilligerM,C,12,1,2,1,1,0,0,0,2,2,0,2,0,1,2,3,FALSE,2007-11-21,Syracuse,N
P.J. Hill,G,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2007-11-21,Syracuse,N
TEAM,NA,NA,28,57,9,19,14,20,10,23,33,19,9,6,14,14,79,FALSE,2007-11-21,Syracuse,N
