player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Aja,F,23,1,6,0,0,1,4,2,2,4,1,0,0,2,1,3,TRUE,2016-01-09,Temple,A
C. Williams,F,23,5,8,2,2,0,0,2,0,2,0,0,0,1,2,12,TRUE,2016-01-09,Temple,A
B.J. Tyson,G,34,3,10,0,2,0,0,1,2,3,3,1,0,3,1,6,TRUE,2016-01-09,Temple,A
C. White,G,40,5,10,4,7,0,0,0,1,1,1,1,0,0,2,14,TRUE,2016-01-09,Temple,A
P. Williams,G,36,4,8,1,2,0,0,0,3,3,5,1,0,0,1,9,TRUE,2016-01-09,Temple,A
M. Zangari,F,17,3,5,0,1,2,2,0,5,5,0,0,0,0,3,8,FALSE,2016-01-09,Temple,A
M. Nzege,F,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2016-01-09,Temple,A
L. Tejada,G,4,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-01-09,Temple,A
K. Barkley,G,15,2,3,1,1,1,1,0,0,0,2,0,1,1,1,6,FALSE,2016-01-09,Temple,A
TEAM,NA,NA,24,53,8,16,4,7,7,18,25,12,3,1,9,11,60,FALSE,2016-01-09,Temple,A
