player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Wilson,F,14,1,2,0,0,1,2,1,1,2,0,1,0,1,3,3,TRUE,2013-03-09,Tulsa,H
T. Jackson,G,39,12,26,4,9,2,3,2,5,7,5,1,0,2,4,30,TRUE,2013-03-09,Tulsa,H
J. DeBose,G,38,5,9,2,5,5,7,0,5,5,1,2,0,1,4,17,TRUE,2013-03-09,Tulsa,H
M. Guercy,G,32,1,7,0,5,1,1,0,1,1,5,0,0,2,0,3,TRUE,2013-03-09,Tulsa,H
A. Ramljak,G,35,5,11,5,11,0,0,1,3,4,2,1,0,0,4,15,TRUE,2013-03-09,Tulsa,H
B. Firozgary,F,11,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,FALSE,2013-03-09,Tulsa,H
E. Franshaw,F,6,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,FALSE,2013-03-09,Tulsa,H
K. Washington,G,22,1,6,1,4,0,0,0,2,2,7,1,0,2,2,3,FALSE,2013-03-09,Tulsa,H
D. Peera,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2013-03-09,Tulsa,H
TEAM,NA,NA,25,61,12,34,9,15,7,19,26,21,7,0,8,22,71,FALSE,2013-03-09,Tulsa,H
