player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Waggener,F,21,2,4,0,0,1,2,1,3,4,2,1,2,1,0,5,TRUE,2006-03-02,Cal Poly,H
C. Chitwood,F,33,7,12,0,0,5,6,6,6,12,0,0,1,3,1,19,TRUE,2006-03-02,Cal Poly,H
A. Powers,F,3,0,1,0,0,0,0,1,0,1,0,0,0,0,3,0,TRUE,2006-03-02,Cal Poly,H
J. HeardJ,F,34,4,11,1,2,5,6,3,5,8,0,1,0,4,0,14,TRUE,2006-03-02,Cal Poly,H
T. Shewmake,C,16,1,3,0,1,0,0,0,2,2,3,0,0,0,1,2,TRUE,2006-03-02,Cal Poly,H
B. Altheimer,G,21,1,3,1,3,1,2,0,0,0,5,0,0,0,1,4,FALSE,2006-03-02,Cal Poly,H
M. Efevberha,G,25,5,12,2,4,8,8,0,2,2,2,2,1,1,3,20,FALSE,2006-03-02,Cal Poly,H
T. Jones,G,12,1,1,1,1,0,0,0,2,2,1,0,0,0,1,3,FALSE,2006-03-02,Cal Poly,H
R. Haynes,G,16,0,2,0,2,8,8,0,1,1,1,0,0,0,1,8,FALSE,2006-03-02,Cal Poly,H
J. Hill,G,19,2,4,0,0,3,4,1,1,2,2,4,0,2,4,7,FALSE,2006-03-02,Cal Poly,H
TEAM,NA,NA,23,53,5,13,31,36,12,23,35,16,8,4,11,15,82,FALSE,2006-03-02,Cal Poly,H
