player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Robinson Jr.,F,21,3,4,1,1,2,2,1,2,3,0,1,2,1,1,9,TRUE,2010-02-25,North Carolina Central,H
D. SmithD,F,35,8,14,2,4,7,11,4,8,12,4,0,1,8,4,25,TRUE,2010-02-25,North Carolina Central,H
K. Swecker,G,29,4,11,3,9,2,2,0,1,1,2,1,0,5,4,13,TRUE,2010-02-25,North Carolina Central,H
E.J. Dawson,G,32,2,4,1,2,1,2,0,3,3,7,3,0,5,2,6,TRUE,2010-02-25,North Carolina Central,H
A. Mitchell,G,34,3,6,0,0,2,2,0,4,4,4,3,1,3,3,8,TRUE,2010-02-25,North Carolina Central,H
J. van der Kooij,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-25,North Carolina Central,H
A. Carter,C,21,5,8,0,0,0,2,3,7,10,1,3,1,1,3,10,FALSE,2010-02-25,North Carolina Central,H
E. Gee II,G,8,4,4,1,1,0,0,0,0,0,1,1,0,3,1,9,FALSE,2010-02-25,North Carolina Central,H
M. Washington,G,19,1,4,1,4,0,0,0,2,2,3,0,0,0,2,3,FALSE,2010-02-25,North Carolina Central,H
TEAM,NA,NA,30,55,9,21,14,21,9,28,37,22,12,5,26,20,83,FALSE,2010-02-25,North Carolina Central,H
