player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Robinson Jr.,F,25,5,6,0,0,2,4,2,4,6,1,1,0,3,3,12,TRUE,2009-12-22,Campbell,H
D. SmithD,F,28,6,11,1,4,3,4,2,5,7,4,1,0,1,5,16,TRUE,2009-12-22,Campbell,H
K. Swecker,G,33,3,8,2,5,3,4,1,3,4,0,2,0,1,2,11,TRUE,2009-12-22,Campbell,H
E.J. Dawson,G,25,2,5,0,1,2,2,0,1,1,2,2,1,4,4,6,TRUE,2009-12-22,Campbell,H
M. Washington,G,23,2,9,2,9,0,0,0,0,0,5,3,0,1,3,6,TRUE,2009-12-22,Campbell,H
J. van der Kooij,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-12-22,Campbell,H
A. Carter,C,26,8,11,0,0,3,5,5,4,9,1,2,0,2,2,19,FALSE,2009-12-22,Campbell,H
A. Mitchell,G,28,6,10,0,2,3,3,3,3,6,4,0,0,6,2,15,FALSE,2009-12-22,Campbell,H
E. Gee II,G,12,1,2,1,2,0,0,0,0,0,1,1,0,2,0,3,FALSE,2009-12-22,Campbell,H
TEAM,NA,NA,33,62,6,23,16,22,13,21,34,18,12,1,20,22,88,FALSE,2009-12-22,Campbell,H
