player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Johnson,F,35,3,9,0,4,0,0,0,5,5,5,0,0,2,5,6,TRUE,2012-12-11,Illinois,A
B. Goode,C,15,1,3,0,0,1,2,1,3,4,0,0,3,5,1,3,TRUE,2012-12-11,Illinois,A
P. Williams,G,35,4,10,3,8,0,0,0,5,5,0,3,0,2,1,11,TRUE,2012-12-11,Illinois,A
J. Fuentes,G,26,2,3,0,0,0,0,1,1,2,5,3,0,2,2,4,TRUE,2012-12-11,Illinois,A
M. Hawkins,G,33,2,12,1,6,3,4,0,4,4,2,1,1,1,3,8,TRUE,2012-12-11,Illinois,A
R. Gaston,F,24,5,9,0,0,2,2,5,3,8,0,0,1,2,4,12,FALSE,2012-12-11,Illinois,A
R. Maye,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-12-11,Illinois,A
A.J. Rogers,F,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2012-12-11,Illinois,A
Z. Estime,G,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-11,Illinois,A
K. Lila-St. Rose,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-11,Illinois,A
K. Brown,G,23,3,4,2,3,0,0,0,1,1,0,0,1,0,3,8,FALSE,2012-12-11,Illinois,A
TEAM,NA,NA,21,55,6,23,6,8,9,27,36,12,7,6,14,20,54,FALSE,2012-12-11,Illinois,A
