player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Robinson,F,29,3,9,0,0,2,4,5,6,11,2,2,0,3,4,8,TRUE,2012-02-26,Louisville,A
D. Taylor,F,25,3,6,0,0,5,7,2,3,5,0,0,2,0,2,11,TRUE,2012-02-26,Louisville,A
A. Gibbs,G,33,2,5,0,3,0,0,1,1,2,0,0,0,2,1,4,TRUE,2012-02-26,Louisville,A
T. Woodall,G,32,2,10,0,2,0,0,0,5,5,2,1,0,6,2,4,TRUE,2012-02-26,Louisville,A
L. Patterson,G,14,2,3,0,1,0,0,0,3,3,1,0,0,2,4,4,TRUE,2012-02-26,Louisville,A
T. Zanna,F,10,1,4,0,0,1,2,1,0,1,1,0,0,1,2,3,FALSE,2012-02-26,Louisville,A
J. Moore,F,28,6,9,1,2,3,4,2,5,7,0,3,0,3,1,16,FALSE,2012-02-26,Louisville,A
M. Gilbert,C,10,0,0,0,0,0,0,0,2,2,0,1,0,0,3,0,FALSE,2012-02-26,Louisville,A
N. Rivers,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-26,Louisville,A
C. Wright,G,16,2,5,0,0,0,0,0,1,1,2,0,0,1,3,4,FALSE,2012-02-26,Louisville,A
J. Johnson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-02-26,Louisville,A
TEAM,NA,NA,21,51,1,8,11,17,12,26,38,8,7,2,19,23,54,FALSE,2012-02-26,Louisville,A
