player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Zanna,F,20,1,4,0,0,0,0,0,2,2,0,0,1,1,3,2,TRUE,2012-02-19,South Florida,H
N. Robinson,F,26,4,10,0,2,1,2,6,5,11,3,0,0,1,3,9,TRUE,2012-02-19,South Florida,H
L. Patterson,G,23,0,2,0,0,0,0,1,2,3,2,0,1,0,2,0,TRUE,2012-02-19,South Florida,H
A. Gibbs,G,28,1,7,0,1,0,0,0,0,0,1,0,0,1,0,2,TRUE,2012-02-19,South Florida,H
T. Woodall,G,26,1,4,0,2,0,0,0,1,1,3,2,0,3,3,2,TRUE,2012-02-19,South Florida,H
D. Taylor,F,19,0,5,0,0,3,4,5,2,7,2,0,1,2,3,3,FALSE,2012-02-19,South Florida,H
J. Moore,F,31,8,14,1,4,4,6,0,3,3,0,2,0,1,3,21,FALSE,2012-02-19,South Florida,H
I. Epps,G,6,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2012-02-19,South Florida,H
J. Johnson,G,21,3,5,2,3,0,0,0,1,1,1,1,0,0,2,8,FALSE,2012-02-19,South Florida,H
TEAM,NA,NA,18,52,3,12,8,12,13,17,30,13,5,3,9,20,47,FALSE,2012-02-19,South Florida,H
