player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Zanna,F,19,3,6,0,0,1,3,3,3,6,0,0,0,0,4,7,TRUE,2012-01-21,Louisville,H
N. Robinson,F,31,6,11,0,0,0,1,3,4,7,3,2,0,4,3,12,TRUE,2012-01-21,Louisville,H
L. Patterson,G,33,6,9,2,3,0,0,2,3,5,7,1,0,1,3,14,TRUE,2012-01-21,Louisville,H
A. Gibbs,G,37,5,13,4,10,0,0,0,1,1,1,1,1,3,0,14,TRUE,2012-01-21,Louisville,H
T. Woodall,G,21,0,5,0,3,0,0,0,1,1,2,1,0,3,2,0,TRUE,2012-01-21,Louisville,H
D. Taylor,F,19,4,5,0,0,0,1,4,1,5,0,0,0,2,3,8,FALSE,2012-01-21,Louisville,H
J. Moore,F,12,1,4,0,2,0,1,0,2,2,0,1,0,1,1,2,FALSE,2012-01-21,Louisville,H
I. Epps,G,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2012-01-21,Louisville,H
C. Wright,G,8,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2012-01-21,Louisville,H
J. Johnson,G,19,2,5,1,4,0,0,0,0,0,2,1,0,2,1,5,FALSE,2012-01-21,Louisville,H
TEAM,NA,NA,27,59,7,22,1,6,14,16,30,16,7,1,18,19,62,FALSE,2012-01-21,Louisville,H
