player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Zephyr,F,29,4,8,0,1,2,2,1,4,5,1,0,1,1,2,10,TRUE,2011-03-11,Hampton,N
R. McCauleyR,F,18,0,4,0,0,0,0,1,0,1,0,0,0,0,3,0,TRUE,2011-03-11,Hampton,N
R. HamptonR,F,36,5,13,2,4,3,4,2,2,4,1,1,0,2,5,15,TRUE,2011-03-11,Hampton,N
K. O'Quinn,C,40,6,12,1,4,6,10,9,8,17,0,0,6,5,4,19,TRUE,2011-03-11,Hampton,N
A. Pauline,G,36,0,3,0,0,3,4,2,2,4,9,0,0,4,5,3,TRUE,2011-03-11,Hampton,N
M. Tamares,F,11,1,2,1,1,0,0,0,0,0,0,0,0,0,1,3,FALSE,2011-03-11,Hampton,N
B. WheelessB,F,9,5,9,1,4,0,2,0,1,1,0,1,0,2,3,11,FALSE,2011-03-11,Hampton,N
K. Brown,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-03-11,Hampton,N
P. Williams,G,20,0,4,0,4,0,0,0,3,3,0,0,0,3,1,0,FALSE,2011-03-11,Hampton,N
TEAM,NA,NA,21,55,5,18,14,22,15,21,36,11,2,7,18,25,61,FALSE,2011-03-11,Hampton,N
