player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4590402,J. Hutson,24,2,3,0,1,3,6,0,3,3,0,0,0,2,1,7,Northern Iowa,St. Bonaventure,TRUE,TRUE,2024-11-29,N
5176384,RJ Taylor,31,2,4,2,4,0,0,1,0,1,4,2,0,3,3,6,Northern Iowa,St. Bonaventure,TRUE,TRUE,2024-11-29,N
5107887,T. Campbell,16,0,3,0,2,0,0,0,4,4,2,1,0,6,0,0,Northern Iowa,St. Bonaventure,TRUE,TRUE,2024-11-29,N
4838704,L. Bond III,29,3,5,0,0,0,0,0,4,4,1,1,0,2,1,6,Northern Iowa,St. Bonaventure,TRUE,TRUE,2024-11-29,N
4703914,T. Anderson,26,6,10,0,1,2,2,2,3,5,0,1,0,0,3,14,Northern Iowa,St. Bonaventure,TRUE,TRUE,2024-11-29,N
5241409,W. Hornseth,16,1,2,0,0,0,0,0,1,1,2,0,1,1,0,2,Northern Iowa,St. Bonaventure,TRUE,FALSE,2024-11-29,N
5176385,K. Pock,21,4,8,3,7,0,0,0,2,2,0,0,0,1,2,11,Northern Iowa,St. Bonaventure,TRUE,FALSE,2024-11-29,N
5241408,M. Weisbrod,11,1,4,1,3,0,0,0,1,1,0,0,0,0,1,3,Northern Iowa,St. Bonaventure,TRUE,FALSE,2024-11-29,N
4897474,B. Schwieger,26,3,7,0,1,1,2,1,1,2,2,0,0,2,2,7,Northern Iowa,St. Bonaventure,TRUE,FALSE,2024-11-29,N
NA,TEAM,NA,22,46,6,19,6,10,5,19,24,11,5,1,17,13,56,Northern Iowa,St. Bonaventure,TRUE,FALSE,2024-11-29,N
